______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/464: Loss: 0.77 | Accuracy: 0.62
[Training] Itteration/Batch: 525/614: Loss: 2.24 | Accuracy: 0.92
[Training] Itteration/Batch: 550/614: Loss: 0.55 | Accuracy: 1.00
[Training] Itteration/Batch: 575/614: Loss: 1.67 | Accuracy: 0.96
[Training] Itteration/Batch: 600/614: Loss: 0.50 | Accuracy: 1.00

Epoch 1: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.4888576486514631 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.49106828064402397 |             Val Accuracy Majority 0.9564021825790405 | Val Accuracy Individual 0.9649001359939575 | Training Loss:0.9912447333335876 |             Val Loss 0.9551056623458862 | Train Runtime Millis 43984.79883500113 | Val Runtime Millis 21286.04740100127

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/614: Loss: 1.08 | Accuracy: 0.92
[Training] Itteration/Batch:  25/614: Loss: 0.88 | Accuracy: 0.97
[Training] Itteration/Batch:  50/614: Loss: 0.42 | Accuracy: 1.00
[Training] Itteration/Batch:  75/614: Loss: 0.76 | Accuracy: 0.96
[Training] Itteration/Batch: 100/614: Loss: 0.80 | Accuracy: 0.96
[Training] Itteration/Batch: 125/614: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 150/614: Loss: 0.68 | Accuracy: 0.95
[Training] Itteration/Batch: 175/614: Loss: 0.45 | Accuracy: 1.00
[Training] Itteration/Batch: 200/614: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 225/614: Loss: 0.47 | Accuracy: 1.00
[Training] Itteration/Batch: 250/614: Loss: 0.88 | Accuracy: 1.00
[Training] Itteration/Batch: 275/614: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 300/614: Loss: 1.63 | Accuracy: 0.89
[Training] Itteration/Batch: 325/614: Loss: 0.61 | Accuracy: 1.00
[Training] Itteration/Batch: 350/614: Loss: 0.75 | Accuracy: 1.00
[Training] Itteration/Batch: 375/614: Loss: 0.84 | Accuracy: 0.95
[Training] Itteration/Batch: 400/614: Loss: 2.72 | Accuracy: 0.84
[Training] Itteration/Batch: 425/614: Loss: 0.61 | Accuracy: 0.97
[Training] Itteration/Batch: 450/614: Loss: 0.82 | Accuracy: 0.96
[Training] Itteration/Batch: 475/614: Loss: 1.25 | Accuracy: 0.97
[Training] Itteration/Batch: 500/614: Loss: 0.77 | Accuracy: 0.89
[Training] Itteration/Batch: 525/614: Loss: 0.97 | Accuracy: 0.91
[Training] Itteration/Batch: 550/614: Loss: 0.85 | Accuracy: 0.78
[Training] Itteration/Batch: 575/614: Loss: 1.14 | Accuracy: 0.89
[Training] Itteration/Batch: 600/614: Loss: 0.37 | Accuracy: 1.00

Epoch 2: Val Bin. F1 Majority 0.4134312570095062 | Val Macro F1 Majority 0.69175390901968 |             Val Bin F1 Individual 0.38947367668151855 | Val Macro F1 Individual 0.6807288720533371 |             Val Accuracy Majority 0.9430579543113708 | Val Accuracy Individual 0.946426510810852 | Training Loss:0.770470142364502 |             Val Loss 0.7057895660400391 | Train Runtime Millis 44033.92200500093 | Val Runtime Millis 21286.0538810055

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/614: Loss: 0.65 | Accuracy: 0.88
[Training] Itteration/Batch:  25/614: Loss: 0.55 | Accuracy: 0.96
[Training] Itteration/Batch:  50/614: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch:  75/614: Loss: 0.63 | Accuracy: 0.93
[Training] Itteration/Batch: 100/614: Loss: 0.67 | Accuracy: 0.86
[Training] Itteration/Batch: 125/614: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch: 150/614: Loss: 1.14 | Accuracy: 0.83
[Training] Itteration/Batch: 175/614: Loss: 0.75 | Accuracy: 0.87
[Training] Itteration/Batch: 200/614: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 225/614: Loss: 0.60 | Accuracy: 0.92
[Training] Itteration/Batch: 250/614: Loss: 0.39 | Accuracy: 0.97
[Training] Itteration/Batch: 275/614: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch: 300/614: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 325/614: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 350/614: Loss: 1.44 | Accuracy: 0.92
[Training] Itteration/Batch: 375/614: Loss: 0.62 | Accuracy: 0.96
[Training] Itteration/Batch: 400/614: Loss: 0.61 | Accuracy: 0.97
[Training] Itteration/Batch: 425/614: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 450/614: Loss: 0.32 | Accuracy: 0.97
[Training] Itteration/Batch: 475/614: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 500/614: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 525/614: Loss: 0.63 | Accuracy: 0.96
[Training] Itteration/Batch: 550/614: Loss: 0.48 | Accuracy: 0.96
[Training] Itteration/Batch: 575/614: Loss: 0.30 | Accuracy: 0.96
[Training] Itteration/Batch: 600/614: Loss: 0.31 | Accuracy: 0.96

Epoch 3: Val Bin. F1 Majority 0.4280860722064972 | Val Macro F1 Majority 0.7005770866248401 |             Val Bin F1 Individual 0.4155672788619995 | Val Macro F1 Individual 0.6944112673382017 |             Val Accuracy Majority 0.9485586285591125 | Val Accuracy Individual 0.9488511681556702 | Training Loss:0.5908172130584717 |             Val Loss 0.6403523087501526 | Train Runtime Millis 44186.275313004444 | Val Runtime Millis 21325.505237997277

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/614: Loss: 0.49 | Accuracy: 1.00
[Training] Itteration/Batch:  25/614: Loss: 0.66 | Accuracy: 1.00
[Training] Itteration/Batch:  50/614: Loss: 0.63 | Accuracy: 0.96
[Training] Itteration/Batch:  75/614: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 100/614: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 125/614: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 150/614: Loss: 0.98 | Accuracy: 0.75
[Training] Itteration/Batch: 175/614: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 200/614: Loss: 0.34 | Accuracy: 0.87
[Training] Itteration/Batch: 225/614: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 250/614: Loss: 0.56 | Accuracy: 0.88
[Training] Itteration/Batch: 275/614: Loss: 0.86 | Accuracy: 0.85
[Training] Itteration/Batch: 300/614: Loss: 0.26 | Accuracy: 0.90
[Training] Itteration/Batch: 325/614: Loss: 0.65 | Accuracy: 0.82
[Training] Itteration/Batch: 350/614: Loss: 0.56 | Accuracy: 0.93
[Training] Itteration/Batch: 375/614: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 400/614: Loss: 1.24 | Accuracy: 0.96
[Training] Itteration/Batch: 425/614: Loss: 0.35 | Accuracy: 0.89
[Training] Itteration/Batch: 450/614: Loss: 0.73 | Accuracy: 0.92
[Training] Itteration/Batch: 475/614: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 500/614: Loss: 0.42 | Accuracy: 0.90
[Training] Itteration/Batch: 525/614: Loss: 1.38 | Accuracy: 0.83
[Training] Itteration/Batch: 550/614: Loss: 0.35 | Accuracy: 0.97
[Training] Itteration/Batch: 575/614: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 600/614: Loss: 0.49 | Accuracy: 0.92

Epoch 4: Val Bin. F1 Majority 0.4003656208515167 | Val Macro F1 Majority 0.6824913374708372 |             Val Bin F1 Individual 0.38274335861206055 | Val Macro F1 Individual 0.6743781377443492 |             Val Accuracy Majority 0.93317711353302 | Val Accuracy Individual 0.9355732798576355 | Training Loss:0.47815772891044617 |             Val Loss 0.6118793487548828 | Train Runtime Millis 44086.211146001006 | Val Runtime Millis 21216.150840999035

______________________________	 Running Epoch 5 of 10 	______________________________
[Training] Itteration/Batch:   0/614: Loss: 0.51 | Accuracy: 1.00
[Training] Itteration/Batch:  25/614: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch:  50/614: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch:  75/614: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 100/614: Loss: 0.67 | Accuracy: 0.93
[Training] Itteration/Batch: 125/614: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 150/614: Loss: 0.43 | Accuracy: 0.93
[Training] Itteration/Batch: 175/614: Loss: 0.36 | Accuracy: 0.94
[Training] Itteration/Batch: 200/614: Loss: 0.50 | Accuracy: 0.88
[Training] Itteration/Batch: 225/614: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 250/614: Loss: 0.21 | Accuracy: 0.96
[Training] Itteration/Batch: 275/614: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 300/614: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 325/614: Loss: 0.39 | Accuracy: 0.92
[Training] Itteration/Batch: 350/614: Loss: 0.55 | Accuracy: 0.92
[Training] Itteration/Batch: 375/614: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 400/614: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 425/614: Loss: 0.76 | Accuracy: 0.93
[Training] Itteration/Batch: 450/614: Loss: 0.58 | Accuracy: 0.96
[Training] Itteration/Batch: 475/614: Loss: 0.52 | Accuracy: 0.93
[Training] Itteration/Batch: 500/614: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 525/614: Loss: 0.81 | Accuracy: 0.93
[Training] Itteration/Batch: 550/614: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 575/614: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 600/614: Loss: 0.35 | Accuracy: 1.00

Epoch 5: Val Bin. F1 Majority 0.4237726032733917 | Val Macro F1 Majority 0.7000623388438131 |             Val Bin F1 Individual 0.4182262122631073 | Val Macro F1 Individual 0.6984143121118922 |             Val Accuracy Majority 0.95456862449646 | Val Accuracy Individual 0.9587230086326599 | Training Loss:0.4032663404941559 |             Val Loss 0.6219042539596558 | Train Runtime Millis 44018.67876199685 | Val Runtime Millis 21303.721893993497

______________________________	 Running Epoch 6 of 10 	______________________________
[Training] Itteration/Batch:   0/614: Loss: 0.52 | Accuracy: 0.89
[Training] Itteration/Batch:  25/614: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch:  50/614: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch:  75/614: Loss: 0.27 | Accuracy: 0.97
[Training] Itteration/Batch: 100/614: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 125/614: Loss: 0.31 | Accuracy: 0.96
[Training] Itteration/Batch: 150/614: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 175/614: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 200/614: Loss: 0.50 | Accuracy: 0.92
[Training] Itteration/Batch: 225/614: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 250/614: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 275/614: Loss: 0.23 | Accuracy: 0.96
[Training] Itteration/Batch: 300/614: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 325/614: Loss: 0.34 | Accuracy: 0.93
[Training] Itteration/Batch: 350/614: Loss: 0.44 | Accuracy: 0.97
[Training] Itteration/Batch: 375/614: Loss: 0.22 | Accuracy: 0.96
[Training] Itteration/Batch: 400/614: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 425/614: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 450/614: Loss: 0.27 | Accuracy: 0.96
[Training] Itteration/Batch: 475/614: Loss: 0.34 | Accuracy: 0.96
[Training] Itteration/Batch: 500/614: Loss: 0.96 | Accuracy: 0.85
[Training] Itteration/Batch: 525/614: Loss: 0.18 | Accuracy: 0.97
[Training] Itteration/Batch: 550/614: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 575/614: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 600/614: Loss: 0.48 | Accuracy: 0.96

Epoch 6: Val Bin. F1 Majority 0.4161616265773773 | Val Macro F1 Majority 0.6925798426227519 |             Val Bin F1 Individual 0.3940335512161255 | Val Macro F1 Individual 0.6822597047804073 |             Val Accuracy Majority 0.9411225318908691 | Val Accuracy Individual 0.9437131881713867 | Training Loss:0.34226804971694946 |             Val Loss 0.6099656820297241 | Train Runtime Millis 43986.98253100156 | Val Runtime Millis 21466.531526995823

______________________________	 Running Epoch 7 of 10 	______________________________
[Training] Itteration/Batch:   0/614: Loss: 0.35 | Accuracy: 0.97
[Training] Itteration/Batch:  25/614: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch:  50/614: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch:  75/614: Loss: 0.53 | Accuracy: 0.88
[Training] Itteration/Batch: 100/614: Loss: 0.19 | Accuracy: 0.95
[Training] Itteration/Batch: 125/614: Loss: 0.22 | Accuracy: 0.96
[Training] Itteration/Batch: 150/614: Loss: 0.21 | Accuracy: 0.95
[Training] Itteration/Batch: 175/614: Loss: 0.38 | Accuracy: 0.88
[Training] Itteration/Batch: 200/614: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 225/614: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 250/614: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 275/614: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 300/614: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 325/614: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 350/614: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 375/614: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 400/614: Loss: 0.27 | Accuracy: 0.93
[Training] Itteration/Batch: 425/614: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 450/614: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 475/614: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 500/614: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 525/614: Loss: 0.29 | Accuracy: 0.94
[Training] Itteration/Batch: 550/614: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 575/614: Loss: 0.41 | Accuracy: 0.93
[Training] Itteration/Batch: 600/614: Loss: 0.13 | Accuracy: 1.00

Epoch 7: Val Bin. F1 Majority 0.3899868130683899 | Val Macro F1 Majority 0.6827285117224651 |             Val Bin F1 Individual 0.38818565011024475 | Val Macro F1 Individual 0.6832586717694544 |             Val Accuracy Majority 0.9528369307518005 | Val Accuracy Individual 0.9581457376480103 | Training Loss:0.29309722781181335 |             Val Loss 0.6783122420310974 | Train Runtime Millis 44162.28820800461 | Val Runtime Millis 21221.022542995343

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/328: Loss: 2.50 | Accuracy: 0.51
[Training] Itteration/Batch:  25/328: Loss: 2.43 | Accuracy: 0.52
[Training] Itteration/Batch:  50/328: Loss: 2.40 | Accuracy: 0.67
[Training] Itteration/Batch:  75/328: Loss: 2.20 | Accuracy: 0.65
[Training] Itteration/Batch: 100/328: Loss: 1.52 | Accuracy: 0.73
[Training] Itteration/Batch: 125/328: Loss: 2.00 | Accuracy: 0.79
[Training] Itteration/Batch: 150/328: Loss: 3.25 | Accuracy: 0.76
[Training] Itteration/Batch: 175/328: Loss: 3.91 | Accuracy: 0.77
[Training] Itteration/Batch: 200/328: Loss: 3.25 | Accuracy: 0.85
[Training] Itteration/Batch: 225/328: Loss: 2.67 | Accuracy: 0.89
[Training] Itteration/Batch: 250/328: Loss: 2.62 | Accuracy: 0.89
[Training] Itteration/Batch: 275/328: Loss: 2.94 | Accuracy: 0.92
[Training] Itteration/Batch: 300/328: Loss: 2.76 | Accuracy: 0.95
[Training] Itteration/Batch: 325/328: Loss: 1.82 | Accuracy: 0.94

Epoch 1: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49364379013586124 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.4908945315527084 |             Val Accuracy Majority 0.9748942852020264 | Val Accuracy Individual 0.9642295241355896 | Training Loss:2.3586463928222656 |             Val Loss 2.105931520462036 | Train Runtime Millis 32806.122697998944 | Val Runtime Millis 40339.35382599884

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/328: Loss: 1.87 | Accuracy: 0.96
[Training] Itteration/Batch:  25/328: Loss: 1.63 | Accuracy: 0.96
[Training] Itteration/Batch:  50/328: Loss: 1.85 | Accuracy: 0.94
[Training] Itteration/Batch:  75/328: Loss: 2.43 | Accuracy: 0.94
[Training] Itteration/Batch: 100/328: Loss: 1.33 | Accuracy: 1.00
[Training] Itteration/Batch: 125/328: Loss: 2.07 | Accuracy: 0.94
[Training] Itteration/Batch: 150/328: Loss: 1.20 | Accuracy: 1.00
[Training] Itteration/Batch: 175/328: Loss: 2.12 | Accuracy: 0.98
[Training] Itteration/Batch: 200/328: Loss: 2.11 | Accuracy: 0.93
[Training] Itteration/Batch: 225/328: Loss: 1.72 | Accuracy: 0.97
[Training] Itteration/Batch: 250/328: Loss: 1.89 | Accuracy: 0.97
[Training] Itteration/Batch: 275/328: Loss: 3.14 | Accuracy: 0.91
[Training] Itteration/Batch: 300/328: Loss: 1.43 | Accuracy: 0.98
[Training] Itteration/Batch: 325/328: Loss: 2.21 | Accuracy: 0.93

Epoch 2: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49364379013586124 |             Val Bin F1 Individual 0.002812939463183284 | Val Macro F1 Individual 0.49224791962784925 |             Val Accuracy Majority 0.9748942852020264 | Val Accuracy Individual 0.9640265703201294 | Training Loss:2.0960023403167725 |             Val Loss 1.9553238153457642 | Train Runtime Millis 32832.59543200256 | Val Runtime Millis 40486.92802200094

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/328: Loss: 2.51 | Accuracy: 0.94
[Training] Itteration/Batch:  25/328: Loss: 1.18 | Accuracy: 1.00
[Training] Itteration/Batch:  50/328: Loss: 2.66 | Accuracy: 0.98
[Training] Itteration/Batch:  75/328: Loss: 1.89 | Accuracy: 0.95
[Training] Itteration/Batch: 100/328: Loss: 2.32 | Accuracy: 0.93
[Training] Itteration/Batch: 125/328: Loss: 2.59 | Accuracy: 0.90
[Training] Itteration/Batch: 150/328: Loss: 1.80 | Accuracy: 0.99
[Training] Itteration/Batch: 175/328: Loss: 1.20 | Accuracy: 1.00
[Training] Itteration/Batch: 200/328: Loss: 1.30 | Accuracy: 0.96
[Training] Itteration/Batch: 225/328: Loss: 3.81 | Accuracy: 0.90
[Training] Itteration/Batch: 250/328: Loss: 2.80 | Accuracy: 0.91
[Training] Itteration/Batch: 275/328: Loss: 2.21 | Accuracy: 0.95
[Training] Itteration/Batch: 300/328: Loss: 2.23 | Accuracy: 0.94
[Training] Itteration/Batch: 325/328: Loss: 1.43 | Accuracy: 0.98

Epoch 3: Val Bin. F1 Majority 0.17204301059246063 | Val Macro F1 Majority 0.5792700805626659 |             Val Bin F1 Individual 0.16586768627166748 | Val Macro F1 Individual 0.5715983397928176 |             Val Accuracy Majority 0.9734276533126831 | Val Accuracy Individual 0.9558577537536621 | Training Loss:1.9259371757507324 |             Val Loss 1.8122575283050537 | Train Runtime Millis 33097.129244000826 | Val Runtime Millis 40647.720507993654

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/328: Loss: 1.12 | Accuracy: 1.00
[Training] Itteration/Batch:  25/328: Loss: 1.30 | Accuracy: 0.98
[Training] Itteration/Batch:  50/328: Loss: 2.13 | Accuracy: 0.96
[Training] Itteration/Batch:  75/328: Loss: 1.17 | Accuracy: 1.00
[Training] Itteration/Batch: 100/328: Loss: 1.38 | Accuracy: 0.96
[Training] Itteration/Batch: 125/328: Loss: 2.01 | Accuracy: 0.95
[Training] Itteration/Batch: 150/328: Loss: 1.81 | Accuracy: 0.95
[Training] Itteration/Batch: 175/328: Loss: 1.25 | Accuracy: 0.93
[Training] Itteration/Batch: 200/328: Loss: 1.17 | Accuracy: 0.98
[Training] Itteration/Batch: 225/328: Loss: 1.62 | Accuracy: 0.95
[Training] Itteration/Batch: 250/328: Loss: 2.43 | Accuracy: 0.92
[Training] Itteration/Batch: 275/328: Loss: 2.55 | Accuracy: 0.93
[Training] Itteration/Batch: 300/328: Loss: 3.11 | Accuracy: 0.91
[Training] Itteration/Batch: 325/328: Loss: 1.42 | Accuracy: 0.92
