______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/776: Loss: 0.90 | Accuracy: 0.48
[Training] Itteration/Batch: 150/412: Loss: 0.96 | Accuracy: 1.00
[Training] Itteration/Batch: 175/412: Loss: 5.69 | Accuracy: 0.95
[Training] Itteration/Batch: 200/412: Loss: 1.04 | Accuracy: 1.00
[Training] Itteration/Batch: 225/412: Loss: 1.58 | Accuracy: 0.98
[Training] Itteration/Batch: 250/412: Loss: 3.70 | Accuracy: 0.95
[Training] Itteration/Batch: 275/412: Loss: 1.02 | Accuracy: 1.00
[Training] Itteration/Batch: 300/412: Loss: 0.83 | Accuracy: 1.00
[Training] Itteration/Batch: 325/412: Loss: 1.99 | Accuracy: 0.96
[Training] Itteration/Batch: 350/412: Loss: 0.94 | Accuracy: 1.00
[Training] Itteration/Batch: 375/412: Loss: 4.48 | Accuracy: 0.95
[Training] Itteration/Batch: 400/412: Loss: 1.06 | Accuracy: 1.00

Epoch 3: Val Bin. F1 Majority 0.02985074557363987 | Val Macro F1 Majority 0.5121051718153419 |             Val Bin F1 Individual 0.08539944887161255 | Val Macro F1 Individual 0.5384374125988389 |             Val Accuracy Majority 0.9887843728065491 | Val Accuracy Individual 0.9831082224845886 | Training Loss:1.6971315145492554 |             Val Loss 1.719938039779663 | Train Runtime Millis 44711.260941345245 | Val Runtime Millis 43287.157081998885

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/412: Loss: 1.39 | Accuracy: 0.96
[Training] Itteration/Batch:  25/412: Loss: 4.29 | Accuracy: 0.95
[Training] Itteration/Batch:  50/412: Loss: 0.97 | Accuracy: 1.00
[Training] Itteration/Batch:  75/412: Loss: 0.90 | Accuracy: 1.00
[Training] Itteration/Batch: 100/412: Loss: 3.37 | Accuracy: 0.95
[Training] Itteration/Batch: 125/412: Loss: 0.82 | Accuracy: 1.00
[Training] Itteration/Batch: 150/412: Loss: 0.88 | Accuracy: 1.00
[Training] Itteration/Batch: 175/412: Loss: 0.79 | Accuracy: 1.00
[Training] Itteration/Batch: 200/412: Loss: 1.64 | Accuracy: 0.98
[Training] Itteration/Batch: 225/412: Loss: 1.26 | Accuracy: 0.97
[Training] Itteration/Batch: 250/412: Loss: 0.94 | Accuracy: 1.00
[Training] Itteration/Batch: 275/412: Loss: 0.80 | Accuracy: 1.00
[Training] Itteration/Batch: 300/412: Loss: 0.85 | Accuracy: 1.00
[Training] Itteration/Batch: 325/412: Loss: 0.91 | Accuracy: 1.00
[Training] Itteration/Batch: 350/412: Loss: 0.83 | Accuracy: 0.98
[Training] Itteration/Batch: 375/412: Loss: 0.76 | Accuracy: 1.00
[Training] Itteration/Batch: 400/412: Loss: 0.73 | Accuracy: 1.00

Epoch 4: Val Bin. F1 Majority 0.26178011298179626 | Val Macro F1 Majority 0.6278236350622973 |             Val Bin F1 Individual 0.21040189266204834 | Val Macro F1 Individual 0.6009063408844111 |             Val Accuracy Majority 0.9878354072570801 | Val Accuracy Individual 0.9830064177513123 | Training Loss:1.4706876277923584 |             Val Loss 1.6420257091522217 | Train Runtime Millis 44624.61995193735 | Val Runtime Millis 43293.53900114074

______________________________	 Running Epoch 5 of 10 	______________________________
[Training] Itteration/Batch:   0/412: Loss: 1.14 | Accuracy: 0.98
[Training] Itteration/Batch:  25/412: Loss: 2.43 | Accuracy: 0.96
[Training] Itteration/Batch:  50/412: Loss: 0.68 | Accuracy: 1.00
[Training] Itteration/Batch:  75/412: Loss: 0.87 | Accuracy: 0.93
[Training] Itteration/Batch: 100/412: Loss: 0.72 | Accuracy: 1.00
[Training] Itteration/Batch: 125/412: Loss: 0.79 | Accuracy: 0.94
[Training] Itteration/Batch: 150/412: Loss: 0.71 | Accuracy: 1.00
[Training] Itteration/Batch: 175/412: Loss: 3.23 | Accuracy: 0.89
[Training] Itteration/Batch: 200/412: Loss: 2.02 | Accuracy: 0.97
[Training] Itteration/Batch: 225/412: Loss: 0.70 | Accuracy: 0.96
[Training] Itteration/Batch: 250/412: Loss: 0.71 | Accuracy: 1.00
[Training] Itteration/Batch: 275/412: Loss: 1.01 | Accuracy: 0.98
[Training] Itteration/Batch: 300/412: Loss: 1.28 | Accuracy: 0.97
[Training] Itteration/Batch: 325/412: Loss: 2.72 | Accuracy: 0.94
[Training] Itteration/Batch: 350/412: Loss: 1.21 | Accuracy: 0.95
[Training] Itteration/Batch: 375/412: Loss: 0.64 | Accuracy: 1.00
[Training] Itteration/Batch: 400/412: Loss: 1.11 | Accuracy: 0.98

Epoch 5: Val Bin. F1 Majority 0.42553192377090454 | Val Macro F1 Majority 0.7074274100589619 |             Val Bin F1 Individual 0.3757575750350952 | Val Macro F1 Individual 0.6811876954767507 |             Val Accuracy Majority 0.9790354371070862 | Val Accuracy Individual 0.9737973213195801 | Training Loss:1.2787708044052124 |             Val Loss 1.385738492012024 | Train Runtime Millis 44683.75043105334 | Val Runtime Millis 43301.99250206351

______________________________	 Running Epoch 6 of 10 	______________________________
[Training] Itteration/Batch:   0/412: Loss: 0.68 | Accuracy: 1.00
[Training] Itteration/Batch:  25/412: Loss: 1.19 | Accuracy: 0.94
[Training] Itteration/Batch:  50/412: Loss: 3.25 | Accuracy: 0.98
[Training] Itteration/Batch:  75/412: Loss: 0.94 | Accuracy: 0.91
[Training] Itteration/Batch: 100/412: Loss: 1.28 | Accuracy: 0.98
[Training] Itteration/Batch: 125/412: Loss: 0.64 | Accuracy: 1.00
[Training] Itteration/Batch: 150/412: Loss: 0.59 | Accuracy: 1.00
[Training] Itteration/Batch: 175/412: Loss: 0.97 | Accuracy: 0.95
[Training] Itteration/Batch: 200/412: Loss: 0.62 | Accuracy: 1.00
[Training] Itteration/Batch: 225/412: Loss: 0.66 | Accuracy: 1.00
[Training] Itteration/Batch: 250/412: Loss: 0.64 | Accuracy: 1.00
[Training] Itteration/Batch: 275/412: Loss: 0.71 | Accuracy: 1.00
[Training] Itteration/Batch: 300/412: Loss: 0.62 | Accuracy: 1.00
[Training] Itteration/Batch: 325/412: Loss: 1.54 | Accuracy: 0.93
[Training] Itteration/Batch: 350/412: Loss: 0.53 | Accuracy: 1.00
[Training] Itteration/Batch: 375/412: Loss: 0.70 | Accuracy: 1.00
[Training] Itteration/Batch: 400/412: Loss: 0.96 | Accuracy: 0.98

Epoch 6: Val Bin. F1 Majority 0.3888888955116272 | Val Macro F1 Majority 0.6876537221585286 |             Val Bin F1 Individual 0.3589743673801422 | Val Macro F1 Individual 0.6715022498197438 |             Val Accuracy Majority 0.9734276533126831 | Val Accuracy Individual 0.9688366651535034 | Training Loss:1.1390724182128906 |             Val Loss 1.3181928396224976 | Train Runtime Millis 44681.16199411452 | Val Runtime Millis 43328.40350503102

______________________________	 Running Epoch 7 of 10 	______________________________
[Training] Itteration/Batch:   0/412: Loss: 1.13 | Accuracy: 0.98
[Training] Itteration/Batch:  25/412: Loss: 0.89 | Accuracy: 0.98
[Training] Itteration/Batch:  50/412: Loss: 1.19 | Accuracy: 0.89
[Training] Itteration/Batch:  75/412: Loss: 0.53 | Accuracy: 1.00
[Training] Itteration/Batch: 100/412: Loss: 0.60 | Accuracy: 1.00
[Training] Itteration/Batch: 125/412: Loss: 0.56 | Accuracy: 1.00
[Training] Itteration/Batch: 150/412: Loss: 0.54 | Accuracy: 1.00
[Training] Itteration/Batch: 175/412: Loss: 0.49 | Accuracy: 1.00
[Training] Itteration/Batch: 200/412: Loss: 1.20 | Accuracy: 0.94
[Training] Itteration/Batch: 225/412: Loss: 0.85 | Accuracy: 0.94
[Training] Itteration/Batch: 250/412: Loss: 0.49 | Accuracy: 1.00
[Training] Itteration/Batch: 275/412: Loss: 0.53 | Accuracy: 1.00
[Training] Itteration/Batch: 300/412: Loss: 1.58 | Accuracy: 0.98
[Training] Itteration/Batch: 325/412: Loss: 0.59 | Accuracy: 1.00
[Training] Itteration/Batch: 350/412: Loss: 0.60 | Accuracy: 1.00
[Training] Itteration/Batch: 375/412: Loss: 0.94 | Accuracy: 0.97
[Training] Itteration/Batch: 400/412: Loss: 0.48 | Accuracy: 1.00

Epoch 7: Val Bin. F1 Majority 0.43176180124282837 | Val Macro F1 Majority 0.710854333749785 |             Val Bin F1 Individual 0.38779401779174805 | Val Macro F1 Individual 0.687647417685943 |             Val Accuracy Majority 0.9802432656288147 | Val Accuracy Individual 0.9755017757415771 | Training Loss:1.025190830230713 |             Val Loss 1.3161423206329346 | Train Runtime Millis 44659.00534437969 | Val Runtime Millis 43342.77964103967

______________________________	 Running Epoch 8 of 10 	______________________________
[Training] Itteration/Batch:   0/412: Loss: 0.60 | Accuracy: 1.00
[Training] Itteration/Batch:  25/412: Loss: 0.47 | Accuracy: 1.00
[Training] Itteration/Batch:  50/412: Loss: 1.54 | Accuracy: 1.00
[Training] Itteration/Batch:  75/412: Loss: 1.82 | Accuracy: 0.96
[Training] Itteration/Batch: 100/412: Loss: 0.52 | Accuracy: 1.00
[Training] Itteration/Batch: 125/412: Loss: 0.47 | Accuracy: 1.00
[Training] Itteration/Batch: 150/412: Loss: 0.47 | Accuracy: 1.00
[Training] Itteration/Batch: 175/412: Loss: 0.47 | Accuracy: 1.00
[Training] Itteration/Batch: 200/412: Loss: 0.83 | Accuracy: 0.95
[Training] Itteration/Batch: 225/412: Loss: 0.50 | Accuracy: 1.00
[Training] Itteration/Batch: 250/412: Loss: 2.23 | Accuracy: 0.95
[Training] Itteration/Batch: 275/412: Loss: 0.93 | Accuracy: 0.98
[Training] Itteration/Batch: 300/412: Loss: 2.54 | Accuracy: 0.95
[Training] Itteration/Batch: 325/412: Loss: 0.44 | Accuracy: 1.00
[Training] Itteration/Batch: 350/412: Loss: 1.18 | Accuracy: 0.98
[Training] Itteration/Batch: 375/412: Loss: 1.37 | Accuracy: 0.98
[Training] Itteration/Batch: 400/412: Loss: 0.54 | Accuracy: 1.00

Epoch 8: Val Bin. F1 Majority 0.4910179674625397 | Val Macro F1 Majority 0.74178874394069 |             Val Bin F1 Individual 0.421450138092041 | Val Macro F1 Individual 0.7057699690521309 |             Val Accuracy Majority 0.9853334426879883 | Val Accuracy Individual 0.9805133938789368 | Training Loss:0.9526090621948242 |             Val Loss 1.3206065893173218 | Train Runtime Millis 44662.72810706869 | Val Runtime Millis 43143.049033824354

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/921: Loss: 1.07 | Accuracy: 0.43
[Training] Itteration/Batch:  25/921: Loss: 1.89 | Accuracy: 0.66
[Training] Itteration/Batch:  50/921: Loss: 0.91 | Accuracy: 0.77
[Training] Itteration/Batch:  75/921: Loss: 0.68 | Accuracy: 0.83
[Training] Itteration/Batch: 100/921: Loss: 5.07 | Accuracy: 0.90
[Training] Itteration/Batch: 125/921: Loss: 3.56 | Accuracy: 0.97
[Training] Itteration/Batch: 150/921: Loss: 1.27 | Accuracy: 0.97
[Training] Itteration/Batch: 175/921: Loss: 0.71 | Accuracy: 0.96
[Training] Itteration/Batch: 200/921: Loss: 0.63 | Accuracy: 1.00
[Training] Itteration/Batch: 225/921: Loss: 0.64 | Accuracy: 1.00
[Training] Itteration/Batch: 250/921: Loss: 0.61 | Accuracy: 0.96
[Training] Itteration/Batch: 275/921: Loss: 0.59 | Accuracy: 1.00
[Training] Itteration/Batch: 300/921: Loss: 0.60 | Accuracy: 1.00
[Training] Itteration/Batch: 325/921: Loss: 0.59 | Accuracy: 1.00
[Training] Itteration/Batch: 350/921: Loss: 0.66 | Accuracy: 1.00
[Training] Itteration/Batch: 375/921: Loss: 0.57 | Accuracy: 1.00
[Training] Itteration/Batch: 400/921: Loss: 0.51 | Accuracy: 1.00
[Training] Itteration/Batch: 425/921: Loss: 0.57 | Accuracy: 1.00
[Training] Itteration/Batch: 450/921: Loss: 0.56 | Accuracy: 1.00
[Training] Itteration/Batch: 475/921: Loss: 1.61 | Accuracy: 0.96
[Training] Itteration/Batch: 500/921: Loss: 0.58 | Accuracy: 1.00
[Training] Itteration/Batch: 525/921: Loss: 0.42 | Accuracy: 1.00
[Training] Itteration/Batch: 550/921: Loss: 0.46 | Accuracy: 1.00
[Training] Itteration/Batch: 575/921: Loss: 0.53 | Accuracy: 1.00
[Training] Itteration/Batch: 600/921: Loss: 1.26 | Accuracy: 0.97
[Training] Itteration/Batch: 625/921: Loss: 2.37 | Accuracy: 0.93
[Training] Itteration/Batch: 650/921: Loss: 0.51 | Accuracy: 1.00
[Training] Itteration/Batch: 675/921: Loss: 0.52 | Accuracy: 1.00
[Training] Itteration/Batch: 700/921: Loss: 0.56 | Accuracy: 1.00
[Training] Itteration/Batch: 725/921: Loss: 0.45 | Accuracy: 1.00
[Training] Itteration/Batch: 750/921: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 775/921: Loss: 0.59 | Accuracy: 1.00
[Training] Itteration/Batch: 800/921: Loss: 0.46 | Accuracy: 1.00
[Training] Itteration/Batch: 825/921: Loss: 1.80 | Accuracy: 0.95
[Training] Itteration/Batch: 850/921: Loss: 0.47 | Accuracy: 1.00
[Training] Itteration/Batch: 875/921: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 900/921: Loss: 0.56 | Accuracy: 1.00

Epoch 1: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.4961514778325123 |             Val Bin F1 Individual 0.08835341036319733 | Val Macro F1 Individual 0.5408800673663896 |             Val Accuracy Majority 0.9847235083580017 | Val Accuracy Individual 0.9869081377983093 | Training Loss:0.9536114931106567 |             Val Loss 0.7634841203689575 | Train Runtime Millis 67946.81801320985 | Val Runtime Millis 21900.448944885284

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/921: Loss: 0.70 | Accuracy: 1.00
[Training] Itteration/Batch:  25/921: Loss: 0.44 | Accuracy: 1.00
[Training] Itteration/Batch:  50/921: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch:  75/921: Loss: 0.44 | Accuracy: 1.00
[Training] Itteration/Batch: 100/921: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 125/921: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 150/921: Loss: 1.10 | Accuracy: 0.96
[Training] Itteration/Batch: 175/921: Loss: 0.47 | Accuracy: 1.00
[Training] Itteration/Batch: 200/921: Loss: 0.42 | Accuracy: 1.00
[Training] Itteration/Batch: 225/921: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 250/921: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 275/921: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 300/921: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch: 325/921: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 350/921: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 375/921: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 400/921: Loss: 1.63 | Accuracy: 0.97
[Training] Itteration/Batch: 425/921: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 450/921: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 475/921: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 500/921: Loss: 1.19 | Accuracy: 0.92
[Training] Itteration/Batch: 525/921: Loss: 0.34 | Accuracy: 0.96
[Training] Itteration/Batch: 550/921: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 575/921: Loss: 1.68 | Accuracy: 1.00
[Training] Itteration/Batch: 600/921: Loss: 0.35 | Accuracy: 0.97
[Training] Itteration/Batch: 625/921: Loss: 0.41 | Accuracy: 0.89
[Training] Itteration/Batch: 650/921: Loss: 0.63 | Accuracy: 1.00
[Training] Itteration/Batch: 675/921: Loss: 0.42 | Accuracy: 0.90
[Training] Itteration/Batch: 700/921: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 725/921: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 750/921: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 775/921: Loss: 0.38 | Accuracy: 0.88
[Training] Itteration/Batch: 800/921: Loss: 0.92 | Accuracy: 0.97
[Training] Itteration/Batch: 825/921: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 850/921: Loss: 1.85 | Accuracy: 0.97
[Training] Itteration/Batch: 875/921: Loss: 0.87 | Accuracy: 1.00
[Training] Itteration/Batch: 900/921: Loss: 0.27 | Accuracy: 1.00

Epoch 2: Val Bin. F1 Majority 0.5118733644485474 | Val Macro F1 Majority 0.7511337261912705 |             Val Bin F1 Individual 0.46075084805488586 | Val Macro F1 Individual 0.7257409082590813 |             Val Accuracy Majority 0.981158971786499 | Val Accuracy Individual 0.981775164604187 | Training Loss:0.6283525228500366 |             Val Loss 0.5026333332061768 | Train Runtime Millis 68326.70741714537 | Val Runtime Millis 21925.83254398778

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/921: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch:  25/921: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch:  50/921: Loss: 0.67 | Accuracy: 1.00
[Training] Itteration/Batch:  75/921: Loss: 0.32 | Accuracy: 0.97
[Training] Itteration/Batch: 100/921: Loss: 0.38 | Accuracy: 0.89
[Training] Itteration/Batch: 125/921: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 150/921: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 175/921: Loss: 4.43 | Accuracy: 0.92
[Training] Itteration/Batch: 200/921: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 225/921: Loss: 0.38 | Accuracy: 0.89
[Training] Itteration/Batch: 250/921: Loss: 1.94 | Accuracy: 0.92
[Training] Itteration/Batch: 275/921: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 300/921: Loss: 1.11 | Accuracy: 0.91
[Training] Itteration/Batch: 325/921: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 350/921: Loss: 0.35 | Accuracy: 0.93
[Training] Itteration/Batch: 375/921: Loss: 1.52 | Accuracy: 0.89
[Training] Itteration/Batch: 400/921: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 425/921: Loss: 0.54 | Accuracy: 0.90
[Training] Itteration/Batch: 450/921: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 475/921: Loss: 0.81 | Accuracy: 1.00
[Training] Itteration/Batch: 500/921: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 525/921: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 550/921: Loss: 0.30 | Accuracy: 0.97
[Training] Itteration/Batch: 575/921: Loss: 0.84 | Accuracy: 0.93
[Training] Itteration/Batch: 600/921: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 625/921: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 650/921: Loss: 0.42 | Accuracy: 0.96
[Training] Itteration/Batch: 675/921: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 700/921: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 725/921: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 750/921: Loss: 0.31 | Accuracy: 0.93
[Training] Itteration/Batch: 775/921: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 800/921: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 825/921: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 850/921: Loss: 0.24 | Accuracy: 0.97
[Training] Itteration/Batch: 875/921: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 900/921: Loss: 0.47 | Accuracy: 1.00

Epoch 3: Val Bin. F1 Majority 0.5144357085227966 | Val Macro F1 Majority 0.7524143996722329 |             Val Bin F1 Individual 0.4565587639808655 | Val Macro F1 Individual 0.7236007325218399 |             Val Accuracy Majority 0.981158971786499 | Val Accuracy Individual 0.9816021919250488 | Training Loss:0.44283807277679443 |             Val Loss 0.4424853026866913 | Train Runtime Millis 68698.26827198267 | Val Runtime Millis 21947.902850806713

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/921: Loss: 0.99 | Accuracy: 0.97
[Training] Itteration/Batch:  25/921: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch:  50/921: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch:  75/921: Loss: 0.56 | Accuracy: 0.88
[Training] Itteration/Batch: 100/921: Loss: 0.33 | Accuracy: 0.97
[Training] Itteration/Batch: 125/921: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 150/921: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 175/921: Loss: 2.19 | Accuracy: 0.96
[Training] Itteration/Batch: 200/921: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 225/921: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 250/921: Loss: 0.42 | Accuracy: 0.89
[Training] Itteration/Batch: 275/921: Loss: 0.23 | Accuracy: 0.96
[Training] Itteration/Batch: 300/921: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 325/921: Loss: 0.50 | Accuracy: 0.93
[Training] Itteration/Batch: 350/921: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 375/921: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 400/921: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 425/921: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 450/921: Loss: 0.54 | Accuracy: 1.00
[Training] Itteration/Batch: 475/921: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 500/921: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 525/921: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 550/921: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 575/921: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 600/921: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 625/921: Loss: 0.14 | Accuracy: 1.00
