[Training] Itteration/Batch: 475/1419: Loss: 1.36 | Accuracy: 0.97
[Training] Itteration/Batch: 500/1419: Loss: 1.04 | Accuracy: 0.97
[Training] Itteration/Batch: 525/1419: Loss: 0.51 | Accuracy: 1.00
[Training] Itteration/Batch: 550/1419: Loss: 0.55 | Accuracy: 1.00
[Training] Itteration/Batch: 575/1419: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 600/1419: Loss: 0.55 | Accuracy: 1.00
[Training] Itteration/Batch: 625/1419: Loss: 0.47 | Accuracy: 1.00
[Training] Itteration/Batch: 650/1419: Loss: 0.94 | Accuracy: 0.96
[Training] Itteration/Batch: 675/1419: Loss: 0.52 | Accuracy: 1.00
[Training] Itteration/Batch: 700/1419: Loss: 0.61 | Accuracy: 1.00
[Training] Itteration/Batch: 725/1419: Loss: 0.51 | Accuracy: 1.00
[Training] Itteration/Batch: 750/1419: Loss: 0.57 | Accuracy: 1.00
[Training] Itteration/Batch: 775/1419: Loss: 0.45 | Accuracy: 1.00
[Training] Itteration/Batch: 800/1419: Loss: 1.83 | Accuracy: 0.94
