
______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/567: Loss: 0.93 | Accuracy: 1.00
[Training] Itteration/Batch:  25/567: Loss: 0.95 | Accuracy: 1.00
[Training] Itteration/Batch:  50/567: Loss: 0.90 | Accuracy: 1.00
[Training] Itteration/Batch:  75/567: Loss: 6.99 | Accuracy: 0.88
[Training] Itteration/Batch: 100/567: Loss: 4.75 | Accuracy: 0.95
[Training] Itteration/Batch: 125/567: Loss: 0.92 | Accuracy: 1.00
[Training] Itteration/Batch: 150/567: Loss: 1.21 | Accuracy: 0.98
[Training] Itteration/Batch: 175/567: Loss: 0.94 | Accuracy: 1.00
[Training] Itteration/Batch: 200/567: Loss: 2.23 | Accuracy: 0.98
[Training] Itteration/Batch: 225/567: Loss: 1.03 | Accuracy: 1.00
[Training] Itteration/Batch: 250/567: Loss: 0.91 | Accuracy: 1.00
[Training] Itteration/Batch: 275/567: Loss: 1.05 | Accuracy: 1.00
[Training] Itteration/Batch: 300/567: Loss: 0.88 | Accuracy: 1.00
[Training] Itteration/Batch: 325/567: Loss: 2.82 | Accuracy: 0.96
[Training] Itteration/Batch: 350/567: Loss: 2.78 | Accuracy: 0.94
[Training] Itteration/Batch: 375/567: Loss: 0.91 | Accuracy: 1.00
[Training] Itteration/Batch: 400/567: Loss: 3.84 | Accuracy: 0.98
[Training] Itteration/Batch: 425/567: Loss: 0.93 | Accuracy: 1.00
[Training] Itteration/Batch: 450/567: Loss: 2.64 | Accuracy: 0.98
[Training] Itteration/Batch: 475/567: Loss: 1.72 | Accuracy: 0.97
[Training] Itteration/Batch: 500/567: Loss: 1.01 | Accuracy: 1.00
[Training] Itteration/Batch: 525/567: Loss: 1.98 | Accuracy: 0.95
[Training] Itteration/Batch: 550/567: Loss: 0.89 | Accuracy: 1.00

Epoch 3: Val Bin. F1 Majority 0.23758099973201752 | Val Macro F1 Majority 0.6110216689069206 |             Val Bin F1 Individual 0.21144920587539673 | Val Macro F1 Individual 0.5957544650703241 |             Val Accuracy Majority 0.9695453643798828 | Val Accuracy Individual 0.961103081703186 | Training Loss:1.7339168787002563 |             Val Loss 1.7049596309661865 | Train Runtime Millis 62214.3573500216 | Val Runtime Millis 43622.661016881466

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/567: Loss: 4.74 | Accuracy: 0.85
[Training] Itteration/Batch:  25/567: Loss: 0.93 | Accuracy: 1.00
[Training] Itteration/Batch:  50/567: Loss: 0.70 | Accuracy: 1.00
[Training] Itteration/Batch:  75/567: Loss: 0.96 | Accuracy: 1.00
[Training] Itteration/Batch: 100/567: Loss: 1.48 | Accuracy: 0.98
[Training] Itteration/Batch: 125/567: Loss: 1.13 | Accuracy: 0.98
[Training] Itteration/Batch: 150/567: Loss: 2.85 | Accuracy: 0.93
[Training] Itteration/Batch: 175/567: Loss: 0.77 | Accuracy: 1.00
[Training] Itteration/Batch: 200/567: Loss: 2.62 | Accuracy: 1.00
[Training] Itteration/Batch: 225/567: Loss: 0.77 | Accuracy: 1.00
[Training] Itteration/Batch: 250/567: Loss: 6.26 | Accuracy: 0.84
[Training] Itteration/Batch: 275/567: Loss: 1.33 | Accuracy: 0.89
[Training] Itteration/Batch: 300/567: Loss: 0.85 | Accuracy: 1.00
[Training] Itteration/Batch: 325/567: Loss: 0.88 | Accuracy: 0.97
[Training] Itteration/Batch: 350/567: Loss: 0.76 | Accuracy: 1.00
[Training] Itteration/Batch: 375/567: Loss: 0.65 | Accuracy: 1.00
[Training] Itteration/Batch: 400/567: Loss: 2.82 | Accuracy: 0.96
[Training] Itteration/Batch: 425/567: Loss: 2.85 | Accuracy: 1.00
[Training] Itteration/Batch: 450/567: Loss: 1.37 | Accuracy: 0.93
[Training] Itteration/Batch: 475/567: Loss: 0.78 | Accuracy: 1.00
[Training] Itteration/Batch: 500/567: Loss: 2.58 | Accuracy: 0.92
[Training] Itteration/Batch: 525/567: Loss: 0.86 | Accuracy: 0.95
[Training] Itteration/Batch: 550/567: Loss: 0.78 | Accuracy: 1.00

Epoch 4: Val Bin. F1 Majority 0.4000000059604645 | Val Macro F1 Majority 0.6929807522514568 |             Val Bin F1 Individual 0.38325121998786926 | Val Macro F1 Individual 0.6834520115435646 |             Val Accuracy Majority 0.9725649356842041 | Val Accuracy Individual 0.9681497812271118 | Training Loss:1.481451153755188 |             Val Loss 1.41266667842865 | Train Runtime Millis 62044.34934910387 | Val Runtime Millis 43637.79920525849

______________________________	 Running Epoch 5 of 10 	______________________________
[Training] Itteration/Batch:   0/567: Loss: 0.81 | Accuracy: 0.94
[Training] Itteration/Batch:  25/567: Loss: 2.19 | Accuracy: 1.00
[Training] Itteration/Batch:  50/567: Loss: 2.11 | Accuracy: 0.97
[Training] Itteration/Batch:  75/567: Loss: 5.98 | Accuracy: 0.97
[Training] Itteration/Batch: 100/567: Loss: 0.64 | Accuracy: 1.00
[Training] Itteration/Batch: 125/567: Loss: 1.22 | Accuracy: 0.95
[Training] Itteration/Batch: 150/567: Loss: 0.91 | Accuracy: 0.98
[Training] Itteration/Batch: 175/567: Loss: 0.78 | Accuracy: 0.94
[Training] Itteration/Batch: 200/567: Loss: 0.56 | Accuracy: 1.00
[Training] Itteration/Batch: 225/567: Loss: 0.88 | Accuracy: 0.98
[Training] Itteration/Batch: 250/567: Loss: 0.67 | Accuracy: 1.00
[Training] Itteration/Batch: 275/567: Loss: 0.64 | Accuracy: 1.00
[Training] Itteration/Batch: 300/567: Loss: 0.89 | Accuracy: 0.95
[Training] Itteration/Batch: 325/567: Loss: 0.65 | Accuracy: 1.00
[Training] Itteration/Batch: 350/567: Loss: 1.16 | Accuracy: 0.96
[Training] Itteration/Batch: 375/567: Loss: 6.24 | Accuracy: 0.97
[Training] Itteration/Batch: 400/567: Loss: 0.90 | Accuracy: 0.95
[Training] Itteration/Batch: 425/567: Loss: 3.66 | Accuracy: 0.91
[Training] Itteration/Batch: 450/567: Loss: 1.15 | Accuracy: 0.98
[Training] Itteration/Batch: 475/567: Loss: 1.05 | Accuracy: 0.95
[Training] Itteration/Batch: 500/567: Loss: 2.30 | Accuracy: 0.98
[Training] Itteration/Batch: 525/567: Loss: 2.02 | Accuracy: 0.97
[Training] Itteration/Batch: 550/567: Loss: 3.86 | Accuracy: 0.97

Epoch 5: Val Bin. F1 Majority 0.40445268154144287 | Val Macro F1 Majority 0.6951380617288088 |             Val Bin F1 Individual 0.3953712582588196 | Val Macro F1 Individual 0.689494264572845 |             Val Accuracy Majority 0.9723060727119446 | Val Accuracy Individual 0.9680988788604736 | Training Loss:1.2412248849868774 |             Val Loss 1.2632553577423096 | Train Runtime Millis 62314.00688132271 | Val Runtime Millis 43481.865705922246

______________________________	 Running Epoch 6 of 10 	______________________________
[Training] Itteration/Batch:   0/567: Loss: 1.01 | Accuracy: 0.98
[Training] Itteration/Batch:  25/567: Loss: 0.58 | Accuracy: 1.00
[Training] Itteration/Batch:  50/567: Loss: 1.16 | Accuracy: 0.98
[Training] Itteration/Batch:  75/567: Loss: 0.82 | Accuracy: 0.98
[Training] Itteration/Batch: 100/567: Loss: 0.57 | Accuracy: 1.00
[Training] Itteration/Batch: 125/567: Loss: 0.67 | Accuracy: 1.00
[Training] Itteration/Batch: 150/567: Loss: 0.66 | Accuracy: 1.00
[Training] Itteration/Batch: 175/567: Loss: 0.63 | Accuracy: 1.00
[Training] Itteration/Batch: 200/567: Loss: 1.22 | Accuracy: 0.95
[Training] Itteration/Batch: 225/567: Loss: 0.78 | Accuracy: 0.99
[Training] Itteration/Batch: 250/567: Loss: 1.05 | Accuracy: 0.94
[Training] Itteration/Batch: 275/567: Loss: 1.13 | Accuracy: 1.00
[Training] Itteration/Batch: 300/567: Loss: 1.52 | Accuracy: 0.98
[Training] Itteration/Batch: 325/567: Loss: 0.50 | Accuracy: 1.00
[Training] Itteration/Batch: 350/567: Loss: 0.75 | Accuracy: 0.95
[Training] Itteration/Batch: 375/567: Loss: 0.54 | Accuracy: 1.00
[Training] Itteration/Batch: 400/567: Loss: 2.45 | Accuracy: 0.90
[Training] Itteration/Batch: 425/567: Loss: 1.13 | Accuracy: 0.94
[Training] Itteration/Batch: 450/567: Loss: 0.98 | Accuracy: 0.93
[Training] Itteration/Batch: 475/567: Loss: 0.52 | Accuracy: 1.00
[Training] Itteration/Batch: 500/567: Loss: 1.38 | Accuracy: 0.93
[Training] Itteration/Batch: 525/567: Loss: 0.59 | Accuracy: 0.97
[Training] Itteration/Batch: 550/567: Loss: 1.36 | Accuracy: 0.98

Epoch 6: Val Bin. F1 Majority 0.48181816935539246 | Val Macro F1 Majority 0.7358963391722164 |             Val Bin F1 Individual 0.44888365268707275 | Val Macro F1 Individual 0.7183442721618756 |             Val Accuracy Majority 0.9803295731544495 | Val Accuracy Individual 0.9761377573013306 | Training Loss:1.0788480043411255 |             Val Loss 1.1850385665893555 | Train Runtime Millis 62265.2451521717 | Val Runtime Millis 43487.68505314365

______________________________	 Running Epoch 7 of 10 	______________________________
[Training] Itteration/Batch:   0/567: Loss: 0.42 | Accuracy: 1.00
[Training] Itteration/Batch:  25/567: Loss: 1.44 | Accuracy: 0.98
[Training] Itteration/Batch:  50/567: Loss: 0.58 | Accuracy: 1.00
[Training] Itteration/Batch:  75/567: Loss: 0.45 | Accuracy: 1.00
[Training] Itteration/Batch: 100/567: Loss: 0.99 | Accuracy: 0.89
[Training] Itteration/Batch: 125/567: Loss: 1.25 | Accuracy: 1.00
[Training] Itteration/Batch: 150/567: Loss: 0.54 | Accuracy: 1.00
[Training] Itteration/Batch: 175/567: Loss: 0.50 | Accuracy: 1.00
[Training] Itteration/Batch: 200/567: Loss: 1.53 | Accuracy: 0.89
[Training] Itteration/Batch: 225/567: Loss: 0.50 | Accuracy: 1.00
[Training] Itteration/Batch: 250/567: Loss: 1.20 | Accuracy: 0.98
[Training] Itteration/Batch: 275/567: Loss: 0.87 | Accuracy: 0.92
[Training] Itteration/Batch: 300/567: Loss: 1.35 | Accuracy: 0.98
[Training] Itteration/Batch: 325/567: Loss: 0.50 | Accuracy: 1.00
[Training] Itteration/Batch: 350/567: Loss: 0.46 | Accuracy: 1.00
[Training] Itteration/Batch: 375/567: Loss: 0.88 | Accuracy: 1.00
[Training] Itteration/Batch: 400/567: Loss: 0.51 | Accuracy: 1.00
[Training] Itteration/Batch: 425/567: Loss: 0.66 | Accuracy: 0.98
[Training] Itteration/Batch: 450/567: Loss: 0.69 | Accuracy: 0.95
[Training] Itteration/Batch: 475/567: Loss: 0.54 | Accuracy: 1.00
[Training] Itteration/Batch: 500/567: Loss: 1.46 | Accuracy: 0.98
[Training] Itteration/Batch: 525/567: Loss: 1.28 | Accuracy: 0.98
[Training] Itteration/Batch: 550/567: Loss: 1.14 | Accuracy: 0.95

Epoch 7: Val Bin. F1 Majority 0.5340313911437988 | Val Macro F1 Majority 0.7631121980343529 |             Val Bin F1 Individual 0.47713717818260193 | Val Macro F1 Individual 0.7334524541657963 |             Val Accuracy Majority 0.984643280506134 | Val Accuracy Individual 0.9799282550811768 | Training Loss:0.9491903185844421 |             Val Loss 1.165116548538208 | Train Runtime Millis 62284.33020180091 | Val Runtime Millis 43512.1145430021

______________________________	 Running Epoch 8 of 10 	______________________________
[Training] Itteration/Batch:   0/567: Loss: 0.49 | Accuracy: 1.00
[Training] Itteration/Batch:  25/567: Loss: 0.50 | Accuracy: 1.00
[Training] Itteration/Batch:  50/567: Loss: 0.48 | Accuracy: 1.00
[Training] Itteration/Batch:  75/567: Loss: 1.91 | Accuracy: 0.91
[Training] Itteration/Batch: 100/567: Loss: 0.46 | Accuracy: 1.00
[Training] Itteration/Batch: 125/567: Loss: 0.42 | Accuracy: 1.00
[Training] Itteration/Batch: 150/567: Loss: 0.44 | Accuracy: 1.00
[Training] Itteration/Batch: 175/567: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 200/567: Loss: 0.45 | Accuracy: 1.00
[Training] Itteration/Batch: 225/567: Loss: 2.08 | Accuracy: 0.97
[Training] Itteration/Batch: 250/567: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 275/567: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 300/567: Loss: 0.63 | Accuracy: 0.96
[Training] Itteration/Batch: 325/567: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 350/567: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 375/567: Loss: 0.44 | Accuracy: 1.00
[Training] Itteration/Batch: 400/567: Loss: 0.91 | Accuracy: 0.98
[Training] Itteration/Batch: 425/567: Loss: 0.89 | Accuracy: 0.98
[Training] Itteration/Batch: 450/567: Loss: 2.63 | Accuracy: 0.96
[Training] Itteration/Batch: 475/567: Loss: 0.51 | Accuracy: 1.00
[Training] Itteration/Batch: 500/567: Loss: 0.99 | Accuracy: 1.00
[Training] Itteration/Batch: 525/567: Loss: 1.03 | Accuracy: 0.98
[Training] Itteration/Batch: 550/567: Loss: 1.35 | Accuracy: 0.98

Epoch 8: Val Bin. F1 Majority 0.45093944668769836 | Val Macro F1 Majority 0.7196775425465463 |             Val Bin F1 Individual 0.4215581715106964 | Val Macro F1 Individual 0.7037166408136669 |             Val Accuracy Majority 0.9773100018501282 | Val Accuracy Individual 0.9724236130714417 | Training Loss:0.8419840931892395 |             Val Loss 1.0914889574050903 | Train Runtime Millis 62382.85597413778 | Val Runtime Millis 43528.31718605012

______________________________	 Running Epoch 9 of 10 	______________________________
[Training] Itteration/Batch:   0/567: Loss: 2.40 | Accuracy: 0.93
[Training] Itteration/Batch:  25/567: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch:  50/567: Loss: 0.71 | Accuracy: 0.98
[Training] Itteration/Batch:  75/567: Loss: 0.78 | Accuracy: 0.98
[Training] Itteration/Batch: 100/567: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 125/567: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 150/567: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 175/567: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 200/567: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 225/567: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 250/567: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch: 275/567: Loss: 1.05 | Accuracy: 0.98
[Training] Itteration/Batch: 300/567: Loss: 1.22 | Accuracy: 0.98
[Training] Itteration/Batch: 325/567: Loss: 1.02 | Accuracy: 0.93
[Training] Itteration/Batch: 350/567: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 375/567: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 400/567: Loss: 1.16 | Accuracy: 0.93
[Training] Itteration/Batch: 425/567: Loss: 2.32 | Accuracy: 0.98
[Training] Itteration/Batch: 450/567: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 475/567: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 500/567: Loss: 2.06 | Accuracy: 0.98
[Training] Itteration/Batch: 525/567: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch: 550/567: Loss: 0.37 | Accuracy: 1.00

Epoch 9: Val Bin. F1 Majority 0.44924405217170715 | Val Macro F1 Majority 0.7190099874540077 |             Val Bin F1 Individual 0.4282536208629608 | Val Macro F1 Individual 0.7074358416696616 |             Val Accuracy Majority 0.9780001640319824 | Val Accuracy Individual 0.9738482236862183 | Training Loss:0.7642517685890198 |             Val Loss 1.080287218093872 | Train Runtime Millis 62317.87573173642 | Val Runtime Millis 43531.07089968398

______________________________	 Running Epoch 10 of 10 	______________________________
[Training] Itteration/Batch:   0/567: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch:  25/567: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch:  50/567: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch:  75/567: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 100/567: Loss: 0.90 | Accuracy: 0.98
[Training] Itteration/Batch: 125/567: Loss: 0.72 | Accuracy: 0.98
[Training] Itteration/Batch: 150/567: Loss: 0.76 | Accuracy: 0.93
[Training] Itteration/Batch: 175/567: Loss: 0.64 | Accuracy: 0.97
[Training] Itteration/Batch: 200/567: Loss: 1.52 | Accuracy: 0.92
[Training] Itteration/Batch: 225/567: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 250/567: Loss: 1.56 | Accuracy: 0.98
[Training] Itteration/Batch: 275/567: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 300/567: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 325/567: Loss: 0.79 | Accuracy: 0.95
[Training] Itteration/Batch: 350/567: Loss: 1.35 | Accuracy: 0.95
[Training] Itteration/Batch: 375/567: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch: 400/567: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 425/567: Loss: 1.43 | Accuracy: 0.92
[Training] Itteration/Batch: 450/567: Loss: 0.55 | Accuracy: 0.96
[Training] Itteration/Batch: 475/567: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 500/567: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 525/567: Loss: 0.74 | Accuracy: 0.98
[Training] Itteration/Batch: 550/567: Loss: 0.34 | Accuracy: 1.00

Epoch 10: Val Bin. F1 Majority 0.4288577139377594 | Val Macro F1 Majority 0.708146619916198 |             Val Bin F1 Individual 0.40911445021629333 | Val Macro F1 Individual 0.6971178929283635 |             Val Accuracy Majority 0.9754119515419006 | Val Accuracy Individual 0.970973551273346 | Training Loss:0.6903461217880249 |             Val Loss 1.0578211545944214 | Train Runtime Millis 62373.40398598462 | Val Runtime Millis 43549.942679703236

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/1220: Loss: 0.74 | Accuracy: 0.64
[Training] Itteration/Batch:  25/1220: Loss: 0.85 | Accuracy: 0.64
[Training] Itteration/Batch:  50/1220: Loss: 0.91 | Accuracy: 0.76
[Training] Itteration/Batch:  75/1220: Loss: 4.88 | Accuracy: 0.75
[Training] Itteration/Batch: 100/1220: Loss: 0.87 | Accuracy: 0.85
[Training] Itteration/Batch: 125/1220: Loss: 3.77 | Accuracy: 0.74
[Training] Itteration/Batch: 150/1220: Loss: 0.71 | Accuracy: 0.85
[Training] Itteration/Batch: 175/1220: Loss: 0.67 | Accuracy: 0.84
[Training] Itteration/Batch: 200/1220: Loss: 0.63 | Accuracy: 0.88
[Training] Itteration/Batch: 225/1220: Loss: 0.79 | Accuracy: 0.75
[Training] Itteration/Batch: 250/1220: Loss: 0.67 | Accuracy: 0.93
[Training] Itteration/Batch: 275/1220: Loss: 0.53 | Accuracy: 0.86
[Training] Itteration/Batch: 300/1220: Loss: 0.53 | Accuracy: 0.96
[Training] Itteration/Batch: 325/1220: Loss: 0.62 | Accuracy: 0.97
[Training] Itteration/Batch: 350/1220: Loss: 3.21 | Accuracy: 0.88
[Training] Itteration/Batch: 375/1220: Loss: 0.61 | Accuracy: 0.93
[Training] Itteration/Batch: 400/1220: Loss: 0.58 | Accuracy: 0.96
[Training] Itteration/Batch: 425/1220: Loss: 0.50 | Accuracy: 1.00
[Training] Itteration/Batch: 450/1220: Loss: 0.49 | Accuracy: 1.00
[Training] Itteration/Batch: 475/1220: Loss: 2.20 | Accuracy: 0.96
[Training] Itteration/Batch: 500/1220: Loss: 1.35 | Accuracy: 0.96
[Training] Itteration/Batch: 525/1220: Loss: 0.50 | Accuracy: 1.00
[Training] Itteration/Batch: 550/1220: Loss: 0.55 | Accuracy: 1.00
[Training] Itteration/Batch: 575/1220: Loss: 0.45 | Accuracy: 1.00
[Training] Itteration/Batch: 600/1220: Loss: 0.49 | Accuracy: 1.00
[Training] Itteration/Batch: 625/1220: Loss: 0.44 | Accuracy: 1.00
[Training] Itteration/Batch: 650/1220: Loss: 0.44 | Accuracy: 1.00
[Training] Itteration/Batch: 675/1220: Loss: 0.50 | Accuracy: 1.00
[Training] Itteration/Batch: 700/1220: Loss: 0.46 | Accuracy: 1.00
[Training] Itteration/Batch: 725/1220: Loss: 1.05 | Accuracy: 0.97
[Training] Itteration/Batch: 750/1220: Loss: 0.49 | Accuracy: 1.00
[Training] Itteration/Batch: 775/1220: Loss: 0.47 | Accuracy: 1.00
[Training] Itteration/Batch: 800/1220: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 825/1220: Loss: 1.30 | Accuracy: 0.92
[Training] Itteration/Batch: 850/1220: Loss: 0.42 | Accuracy: 1.00
[Training] Itteration/Batch: 875/1220: Loss: 0.82 | Accuracy: 0.96
[Training] Itteration/Batch: 900/1220: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 925/1220: Loss: 0.93 | Accuracy: 0.97
[Training] Itteration/Batch: 950/1220: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 975/1220: Loss: 0.44 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/1220: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/1220: Loss: 0.42 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/1220: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch: 1075/1220: Loss: 2.94 | Accuracy: 0.91
[Training] Itteration/Batch: 1100/1220: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/1220: Loss: 0.72 | Accuracy: 0.95
[Training] Itteration/Batch: 1150/1220: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/1220: Loss: 1.80 | Accuracy: 0.93
[Training] Itteration/Batch: 1200/1220: Loss: 0.93 | Accuracy: 0.95

Epoch 1: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.4961514778325123 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.4969245053095805 |             Val Accuracy Majority 0.9847235083580017 | Val Accuracy Individual 0.9877732396125793 | Training Loss:0.9449852108955383 |             Val Loss 0.7530885934829712 | Train Runtime Millis 90550.00661313534 | Val Runtime Millis 21949.283769819885

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/1220: Loss: 0.45 | Accuracy: 1.00
[Training] Itteration/Batch:  25/1220: Loss: 0.90 | Accuracy: 0.96
[Training] Itteration/Batch:  50/1220: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch:  75/1220: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 100/1220: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 125/1220: Loss: 4.41 | Accuracy: 0.97
[Training] Itteration/Batch: 150/1220: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 175/1220: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch: 200/1220: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 225/1220: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 250/1220: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 275/1220: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 300/1220: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 325/1220: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 350/1220: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 375/1220: Loss: 1.02 | Accuracy: 0.97
[Training] Itteration/Batch: 400/1220: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 425/1220: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 450/1220: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 475/1220: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 500/1220: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 525/1220: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 550/1220: Loss: 2.20 | Accuracy: 0.96
[Training] Itteration/Batch: 575/1220: Loss: 0.50 | Accuracy: 0.89
[Training] Itteration/Batch: 600/1220: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 625/1220: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 650/1220: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch: 675/1220: Loss: 0.33 | Accuracy: 0.96
[Training] Itteration/Batch: 700/1220: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 725/1220: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 750/1220: Loss: 0.29 | Accuracy: 0.97
[Training] Itteration/Batch: 775/1220: Loss: 0.61 | Accuracy: 1.00
[Training] Itteration/Batch: 800/1220: Loss: 0.25 | Accuracy: 0.96
[Training] Itteration/Batch: 825/1220: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 850/1220: Loss: 1.02 | Accuracy: 0.97
[Training] Itteration/Batch: 875/1220: Loss: 1.02 | Accuracy: 0.96
[Training] Itteration/Batch: 900/1220: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 925/1220: Loss: 0.38 | Accuracy: 0.97
[Training] Itteration/Batch: 950/1220: Loss: 0.35 | Accuracy: 0.97
[Training] Itteration/Batch: 975/1220: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/1220: Loss: 0.26 | Accuracy: 0.95
[Training] Itteration/Batch: 1025/1220: Loss: 0.25 | Accuracy: 0.96
[Training] Itteration/Batch: 1050/1220: Loss: 0.55 | Accuracy: 0.92
[Training] Itteration/Batch: 1075/1220: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/1220: Loss: 0.60 | Accuracy: 0.86
[Training] Itteration/Batch: 1125/1220: Loss: 0.51 | Accuracy: 0.90
[Training] Itteration/Batch: 1150/1220: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/1220: Loss: 0.30 | Accuracy: 0.96
[Training] Itteration/Batch: 1200/1220: Loss: 0.31 | Accuracy: 0.91

Epoch 2: Val Bin. F1 Majority 0.3369065821170807 | Val Macro F1 Majority 0.6570495527015969 |             Val Bin F1 Individual 0.283858984708786 | Val Macro F1 Individual 0.630441403834261 |             Val Accuracy Majority 0.9559018015861511 | Val Accuracy Individual 0.9554761052131653 | Training Loss:0.5968064069747925 |             Val Loss 0.47974875569343567 | Train Runtime Millis 91008.21501854807 | Val Runtime Millis 22084.77549580857

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/1220: Loss: 0.43 | Accuracy: 0.97
[Training] Itteration/Batch:  25/1220: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch:  50/1220: Loss: 0.39 | Accuracy: 0.86
[Training] Itteration/Batch:  75/1220: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 100/1220: Loss: 0.36 | Accuracy: 0.96
[Training] Itteration/Batch: 125/1220: Loss: 0.48 | Accuracy: 0.85
[Training] Itteration/Batch: 150/1220: Loss: 0.32 | Accuracy: 0.94
[Training] Itteration/Batch: 175/1220: Loss: 0.49 | Accuracy: 0.93
[Training] Itteration/Batch: 200/1220: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 225/1220: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 250/1220: Loss: 0.24 | Accuracy: 0.96
[Training] Itteration/Batch: 275/1220: Loss: 0.18 | Accuracy: 1.00
