[Training] Itteration/Batch:  50/1441: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch:  75/1441: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 100/1441: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 125/1441: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 150/1441: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 175/1441: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 200/1441: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 225/1441: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 250/1441: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 275/1441: Loss: 0.29 | Accuracy: 0.94
[Training] Itteration/Batch: 300/1441: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 325/1441: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 350/1441: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 375/1441: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 400/1441: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 425/1441: Loss: 0.32 | Accuracy: 0.81
[Training] Itteration/Batch: 450/1441: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 475/1441: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 500/1441: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 525/1441: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 550/1441: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 575/1441: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 600/1441: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 625/1441: Loss: 0.27 | Accuracy: 0.88
[Training] Itteration/Batch: 650/1441: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 675/1441: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 700/1441: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 725/1441: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 750/1441: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 775/1441: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 800/1441: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 825/1441: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 850/1441: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 875/1441: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 900/1441: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 925/1441: Loss: 1.09 | Accuracy: 0.88
[Training] Itteration/Batch: 950/1441: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 975/1441: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/1441: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/1441: Loss: 0.26 | Accuracy: 0.94
[Training] Itteration/Batch: 1050/1441: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1075/1441: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/1441: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/1441: Loss: 2.25 | Accuracy: 0.94
[Training] Itteration/Batch: 1150/1441: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 1175/1441: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/1441: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1225/1441: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1250/1441: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1275/1441: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/1441: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1325/1441: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1350/1441: Loss: 0.09 | Accuracy: 0.94
[Training] Itteration/Batch: 1375/1441: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1400/1441: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 1425/1441: Loss: 0.09 | Accuracy: 1.00

Epoch 3: Val Bin. F1 Majority 0.40437158942222595 | Val Macro F1 Majority 0.6936206501212182 |             Val Bin F1 Individual 0.340331494808197 | Val Macro F1 Individual 0.6613273246322988 |             Val Accuracy Majority 0.9666972160339355 | Val Accuracy Individual 0.9655689597129822 | Training Loss:0.12143770605325699 |             Val Loss 0.24166840314865112 | Train Runtime Millis 92461.334513966 | Val Runtime Millis 17492.082623764873

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/808: Loss: 0.78 | Accuracy: 0.00
[Training] Itteration/Batch:  25/808: Loss: 0.49 | Accuracy: 0.56
[Training] Itteration/Batch:  50/808: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch:  75/808: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 100/808: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 125/808: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 150/808: Loss: 1.82 | Accuracy: 0.94
[Training] Itteration/Batch: 175/808: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 200/808: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 225/808: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 250/808: Loss: 2.08 | Accuracy: 0.94
[Training] Itteration/Batch: 275/808: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 300/808: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 325/808: Loss: 1.71 | Accuracy: 0.94
[Training] Itteration/Batch: 350/808: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 375/808: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 400/808: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 425/808: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 450/808: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 475/808: Loss: 0.21 | Accuracy: 1.00
