______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/1207: Loss: 1.71 | Accuracy: 0.46
[Training] Itteration/Batch: 200/656: Loss: 1.35 | Accuracy: 0.97
[Training] Itteration/Batch: 225/656: Loss: 2.10 | Accuracy: 0.92
[Training] Itteration/Batch: 250/656: Loss: 0.91 | Accuracy: 0.98
[Training] Itteration/Batch: 275/656: Loss: 1.36 | Accuracy: 0.93
[Training] Itteration/Batch: 300/656: Loss: 1.09 | Accuracy: 0.97
[Training] Itteration/Batch: 325/656: Loss: 1.22 | Accuracy: 0.97
[Training] Itteration/Batch: 350/656: Loss: 1.12 | Accuracy: 0.98
[Training] Itteration/Batch: 375/656: Loss: 1.93 | Accuracy: 0.98
[Training] Itteration/Batch: 400/656: Loss: 1.42 | Accuracy: 0.86
[Training] Itteration/Batch: 425/656: Loss: 1.85 | Accuracy: 0.98
[Training] Itteration/Batch: 450/656: Loss: 1.13 | Accuracy: 0.93
[Training] Itteration/Batch: 475/656: Loss: 1.20 | Accuracy: 0.96
[Training] Itteration/Batch: 500/656: Loss: 1.31 | Accuracy: 0.94
[Training] Itteration/Batch: 525/656: Loss: 2.29 | Accuracy: 0.95
[Training] Itteration/Batch: 550/656: Loss: 1.95 | Accuracy: 0.97
[Training] Itteration/Batch: 575/656: Loss: 2.67 | Accuracy: 0.89
[Training] Itteration/Batch: 600/656: Loss: 0.91 | Accuracy: 0.93
[Training] Itteration/Batch: 625/656: Loss: 1.10 | Accuracy: 0.97
[Training] Itteration/Batch: 650/656: Loss: 0.65 | Accuracy: 1.00

Epoch 3: Val Bin. F1 Majority 0.25362318754196167 | Val Macro F1 Majority 0.6129885647674507 |             Val Bin F1 Individual 0.2772511839866638 | Val Macro F1 Individual 0.6224585149476067 |             Val Accuracy Majority 0.9466827511787415 | Val Accuracy Individual 0.9381009340286255 | Training Loss:1.6055396795272827 |             Val Loss 1.4073762893676758 | Train Runtime Millis 61206.25894004479 | Val Runtime Millis 36661.7094820831

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/656: Loss: 1.82 | Accuracy: 0.97
[Training] Itteration/Batch:  25/656: Loss: 1.95 | Accuracy: 0.96
[Training] Itteration/Batch:  50/656: Loss: 1.79 | Accuracy: 0.96
[Training] Itteration/Batch:  75/656: Loss: 2.26 | Accuracy: 0.93
[Training] Itteration/Batch: 100/656: Loss: 0.65 | Accuracy: 1.00
[Training] Itteration/Batch: 125/656: Loss: 0.58 | Accuracy: 1.00
[Training] Itteration/Batch: 150/656: Loss: 0.74 | Accuracy: 1.00
[Training] Itteration/Batch: 175/656: Loss: 2.66 | Accuracy: 0.86
[Training] Itteration/Batch: 200/656: Loss: 0.91 | Accuracy: 0.97
[Training] Itteration/Batch: 225/656: Loss: 0.74 | Accuracy: 0.97
[Training] Itteration/Batch: 250/656: Loss: 0.58 | Accuracy: 1.00
[Training] Itteration/Batch: 275/656: Loss: 2.05 | Accuracy: 0.86
[Training] Itteration/Batch: 300/656: Loss: 1.10 | Accuracy: 0.97
[Training] Itteration/Batch: 325/656: Loss: 1.23 | Accuracy: 0.98
[Training] Itteration/Batch: 350/656: Loss: 1.40 | Accuracy: 0.85
[Training] Itteration/Batch: 375/656: Loss: 1.39 | Accuracy: 0.98
[Training] Itteration/Batch: 400/656: Loss: 1.75 | Accuracy: 0.90
[Training] Itteration/Batch: 425/656: Loss: 1.21 | Accuracy: 0.90
[Training] Itteration/Batch: 450/656: Loss: 2.42 | Accuracy: 0.95
[Training] Itteration/Batch: 475/656: Loss: 1.05 | Accuracy: 0.98
[Training] Itteration/Batch: 500/656: Loss: 2.69 | Accuracy: 0.95
[Training] Itteration/Batch: 525/656: Loss: 1.98 | Accuracy: 0.92
[Training] Itteration/Batch: 550/656: Loss: 1.29 | Accuracy: 0.97
[Training] Itteration/Batch: 575/656: Loss: 2.14 | Accuracy: 0.92
[Training] Itteration/Batch: 600/656: Loss: 0.83 | Accuracy: 1.00
[Training] Itteration/Batch: 625/656: Loss: 0.63 | Accuracy: 1.00
[Training] Itteration/Batch: 650/656: Loss: 2.04 | Accuracy: 0.97

Epoch 4: Val Bin. F1 Majority 0.28383705019950867 | Val Macro F1 Majority 0.6297647438537447 |             Val Bin F1 Individual 0.2942127287387848 | Val Macro F1 Individual 0.6326961771289339 |             Val Accuracy Majority 0.9529807567596436 | Val Accuracy Individual 0.9446206092834473 | Training Loss:1.4382429122924805 |             Val Loss 1.333200454711914 | Train Runtime Millis 61150.01367498189 | Val Runtime Millis 36774.87278706394

______________________________	 Running Epoch 5 of 10 	______________________________
[Training] Itteration/Batch:   0/656: Loss: 0.63 | Accuracy: 0.98
[Training] Itteration/Batch:  25/656: Loss: 2.77 | Accuracy: 0.87
[Training] Itteration/Batch:  50/656: Loss: 1.77 | Accuracy: 0.93
[Training] Itteration/Batch:  75/656: Loss: 0.86 | Accuracy: 0.98
[Training] Itteration/Batch: 100/656: Loss: 1.47 | Accuracy: 0.98
[Training] Itteration/Batch: 125/656: Loss: 1.40 | Accuracy: 0.94
[Training] Itteration/Batch: 150/656: Loss: 1.06 | Accuracy: 0.87
[Training] Itteration/Batch: 175/656: Loss: 0.53 | Accuracy: 1.00
[Training] Itteration/Batch: 200/656: Loss: 0.58 | Accuracy: 1.00
[Training] Itteration/Batch: 225/656: Loss: 0.68 | Accuracy: 0.98
[Training] Itteration/Batch: 250/656: Loss: 0.62 | Accuracy: 1.00
[Training] Itteration/Batch: 275/656: Loss: 0.99 | Accuracy: 0.98
[Training] Itteration/Batch: 300/656: Loss: 9.26 | Accuracy: 0.92
[Training] Itteration/Batch: 325/656: Loss: 2.21 | Accuracy: 0.93
[Training] Itteration/Batch: 350/656: Loss: 3.18 | Accuracy: 0.94
[Training] Itteration/Batch: 375/656: Loss: 1.15 | Accuracy: 0.93
[Training] Itteration/Batch: 400/656: Loss: 1.66 | Accuracy: 0.98
[Training] Itteration/Batch: 425/656: Loss: 2.16 | Accuracy: 0.97
[Training] Itteration/Batch: 450/656: Loss: 1.97 | Accuracy: 0.95
[Training] Itteration/Batch: 475/656: Loss: 0.70 | Accuracy: 0.98
[Training] Itteration/Batch: 500/656: Loss: 0.83 | Accuracy: 0.99
[Training] Itteration/Batch: 525/656: Loss: 1.28 | Accuracy: 0.98
[Training] Itteration/Batch: 550/656: Loss: 0.74 | Accuracy: 0.98
[Training] Itteration/Batch: 575/656: Loss: 1.80 | Accuracy: 0.98
[Training] Itteration/Batch: 600/656: Loss: 1.50 | Accuracy: 0.91
[Training] Itteration/Batch: 625/656: Loss: 0.81 | Accuracy: 0.98
[Training] Itteration/Batch: 650/656: Loss: 1.07 | Accuracy: 0.95

Epoch 5: Val Bin. F1 Majority 0.27106228470802307 | Val Macro F1 Majority 0.6221831947360722 |             Val Bin F1 Individual 0.2789996862411499 | Val Macro F1 Individual 0.6236561543880333 |             Val Accuracy Majority 0.9484944939613342 | Val Accuracy Individual 0.9392932057380676 | Training Loss:1.2982444763183594 |             Val Loss 1.3014674186706543 | Train Runtime Millis 61080.76640102081 | Val Runtime Millis 36864.86539314501

______________________________	 Running Epoch 6 of 10 	______________________________
[Training] Itteration/Batch:   0/656: Loss: 0.70 | Accuracy: 0.93
[Training] Itteration/Batch:  25/656: Loss: 2.36 | Accuracy: 0.90
[Training] Itteration/Batch:  50/656: Loss: 0.85 | Accuracy: 0.98
[Training] Itteration/Batch:  75/656: Loss: 0.98 | Accuracy: 0.98
[Training] Itteration/Batch: 100/656: Loss: 1.88 | Accuracy: 0.85
[Training] Itteration/Batch: 125/656: Loss: 1.03 | Accuracy: 0.95
[Training] Itteration/Batch: 150/656: Loss: 7.27 | Accuracy: 0.91
[Training] Itteration/Batch: 175/656: Loss: 0.62 | Accuracy: 1.00
[Training] Itteration/Batch: 200/656: Loss: 2.50 | Accuracy: 0.89
[Training] Itteration/Batch: 225/656: Loss: 1.76 | Accuracy: 0.98
[Training] Itteration/Batch: 250/656: Loss: 2.30 | Accuracy: 0.92
[Training] Itteration/Batch: 275/656: Loss: 1.84 | Accuracy: 0.82
[Training] Itteration/Batch: 300/656: Loss: 2.36 | Accuracy: 0.98
[Training] Itteration/Batch: 325/656: Loss: 1.31 | Accuracy: 0.93
[Training] Itteration/Batch: 350/656: Loss: 1.18 | Accuracy: 0.98
[Training] Itteration/Batch: 375/656: Loss: 0.49 | Accuracy: 1.00
[Training] Itteration/Batch: 400/656: Loss: 1.63 | Accuracy: 0.98
[Training] Itteration/Batch: 425/656: Loss: 1.64 | Accuracy: 0.94
[Training] Itteration/Batch: 450/656: Loss: 1.99 | Accuracy: 0.92
[Training] Itteration/Batch: 475/656: Loss: 0.49 | Accuracy: 1.00
[Training] Itteration/Batch: 500/656: Loss: 0.50 | Accuracy: 0.96
[Training] Itteration/Batch: 525/656: Loss: 1.99 | Accuracy: 0.87
[Training] Itteration/Batch: 550/656: Loss: 0.79 | Accuracy: 0.98
[Training] Itteration/Batch: 575/656: Loss: 1.05 | Accuracy: 0.97
[Training] Itteration/Batch: 600/656: Loss: 1.29 | Accuracy: 0.88
[Training] Itteration/Batch: 625/656: Loss: 0.46 | Accuracy: 1.00
[Training] Itteration/Batch: 650/656: Loss: 0.51 | Accuracy: 1.00

Epoch 6: Val Bin. F1 Majority 0.27595269680023193 | Val Macro F1 Majority 0.6256887593824098 |             Val Bin F1 Individual 0.2887122333049774 | Val Macro F1 Individual 0.6295793250860197 |             Val Accuracy Majority 0.9524630904197693 | Val Accuracy Individual 0.9432507157325745 | Training Loss:1.1837424039840698 |             Val Loss 1.2749756574630737 | Train Runtime Millis 61031.37369384058 | Val Runtime Millis 36848.71007199399

______________________________	 Running Epoch 7 of 10 	______________________________
[Training] Itteration/Batch:   0/656: Loss: 0.91 | Accuracy: 0.93
[Training] Itteration/Batch:  25/656: Loss: 1.09 | Accuracy: 0.93
[Training] Itteration/Batch:  50/656: Loss: 0.68 | Accuracy: 0.95
[Training] Itteration/Batch:  75/656: Loss: 0.54 | Accuracy: 0.98
[Training] Itteration/Batch: 100/656: Loss: 1.16 | Accuracy: 0.95
[Training] Itteration/Batch: 125/656: Loss: 0.81 | Accuracy: 0.97
[Training] Itteration/Batch: 150/656: Loss: 0.81 | Accuracy: 0.92
[Training] Itteration/Batch: 175/656: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 200/656: Loss: 0.91 | Accuracy: 0.98
[Training] Itteration/Batch: 225/656: Loss: 1.18 | Accuracy: 0.98
[Training] Itteration/Batch: 250/656: Loss: 0.86 | Accuracy: 0.92
[Training] Itteration/Batch: 275/656: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 300/656: Loss: 1.93 | Accuracy: 0.81
[Training] Itteration/Batch: 325/656: Loss: 1.68 | Accuracy: 0.93
[Training] Itteration/Batch: 350/656: Loss: 0.42 | Accuracy: 1.00
[Training] Itteration/Batch: 375/656: Loss: 0.84 | Accuracy: 0.93
[Training] Itteration/Batch: 400/656: Loss: 0.44 | Accuracy: 1.00
[Training] Itteration/Batch: 425/656: Loss: 0.74 | Accuracy: 0.98
[Training] Itteration/Batch: 450/656: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 475/656: Loss: 0.44 | Accuracy: 1.00
[Training] Itteration/Batch: 500/656: Loss: 0.59 | Accuracy: 0.94
[Training] Itteration/Batch: 525/656: Loss: 1.87 | Accuracy: 0.91
[Training] Itteration/Batch: 550/656: Loss: 1.48 | Accuracy: 0.92
[Training] Itteration/Batch: 575/656: Loss: 0.85 | Accuracy: 0.94
[Training] Itteration/Batch: 600/656: Loss: 0.78 | Accuracy: 0.94
[Training] Itteration/Batch: 625/656: Loss: 1.49 | Accuracy: 0.96
[Training] Itteration/Batch: 650/656: Loss: 0.36 | Accuracy: 1.00

Epoch 7: Val Bin. F1 Majority 0.29663607478141785 | Val Macro F1 Majority 0.6381085257680011 |             Val Bin F1 Individual 0.2881608307361603 | Val Macro F1 Individual 0.6315265772878744 |             Val Accuracy Majority 0.9603140354156494 | Val Accuracy Individual 0.9514954686164856 | Training Loss:1.085399866104126 |             Val Loss 1.3050261735916138 | Train Runtime Millis 61109.21088792384 | Val Runtime Millis 36810.733338817954

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/1333: Loss: 1.07 | Accuracy: 0.48
[Training] Itteration/Batch:  25/1333: Loss: 2.02 | Accuracy: 0.58
[Training] Itteration/Batch:  50/1333: Loss: 1.38 | Accuracy: 0.69
[Training] Itteration/Batch:  75/1333: Loss: 1.05 | Accuracy: 0.83
[Training] Itteration/Batch: 100/1333: Loss: 0.95 | Accuracy: 0.72
[Training] Itteration/Batch: 125/1333: Loss: 0.77 | Accuracy: 0.91
[Training] Itteration/Batch: 150/1333: Loss: 1.39 | Accuracy: 0.93
[Training] Itteration/Batch: 175/1333: Loss: 0.79 | Accuracy: 0.93
[Training] Itteration/Batch: 200/1333: Loss: 0.72 | Accuracy: 0.96
[Training] Itteration/Batch: 225/1333: Loss: 0.78 | Accuracy: 1.00
[Training] Itteration/Batch: 250/1333: Loss: 2.31 | Accuracy: 0.85
[Training] Itteration/Batch: 275/1333: Loss: 0.68 | Accuracy: 1.00
[Training] Itteration/Batch: 300/1333: Loss: 1.43 | Accuracy: 0.91
[Training] Itteration/Batch: 325/1333: Loss: 0.70 | Accuracy: 1.00
[Training] Itteration/Batch: 350/1333: Loss: 0.60 | Accuracy: 1.00
[Training] Itteration/Batch: 375/1333: Loss: 1.02 | Accuracy: 0.96
[Training] Itteration/Batch: 400/1333: Loss: 0.54 | Accuracy: 1.00
[Training] Itteration/Batch: 425/1333: Loss: 0.57 | Accuracy: 1.00
[Training] Itteration/Batch: 450/1333: Loss: 0.61 | Accuracy: 1.00
[Training] Itteration/Batch: 475/1333: Loss: 0.58 | Accuracy: 1.00
[Training] Itteration/Batch: 500/1333: Loss: 1.22 | Accuracy: 0.93
[Training] Itteration/Batch: 525/1333: Loss: 1.12 | Accuracy: 0.97
[Training] Itteration/Batch: 550/1333: Loss: 0.95 | Accuracy: 0.97
[Training] Itteration/Batch: 575/1333: Loss: 0.70 | Accuracy: 0.96
[Training] Itteration/Batch: 600/1333: Loss: 1.68 | Accuracy: 0.92
[Training] Itteration/Batch: 625/1333: Loss: 0.76 | Accuracy: 0.97
[Training] Itteration/Batch: 650/1333: Loss: 0.51 | Accuracy: 1.00
[Training] Itteration/Batch: 675/1333: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 700/1333: Loss: 0.59 | Accuracy: 1.00
[Training] Itteration/Batch: 725/1333: Loss: 3.73 | Accuracy: 0.92
[Training] Itteration/Batch: 750/1333: Loss: 0.99 | Accuracy: 0.96
[Training] Itteration/Batch: 775/1333: Loss: 0.51 | Accuracy: 1.00
[Training] Itteration/Batch: 800/1333: Loss: 0.89 | Accuracy: 0.96
[Training] Itteration/Batch: 825/1333: Loss: 0.59 | Accuracy: 1.00
[Training] Itteration/Batch: 850/1333: Loss: 0.48 | Accuracy: 1.00
[Training] Itteration/Batch: 875/1333: Loss: 0.77 | Accuracy: 0.97
[Training] Itteration/Batch: 900/1333: Loss: 0.53 | Accuracy: 1.00
[Training] Itteration/Batch: 925/1333: Loss: 0.84 | Accuracy: 0.97
[Training] Itteration/Batch: 950/1333: Loss: 0.83 | Accuracy: 0.97
[Training] Itteration/Batch: 975/1333: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/1333: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/1333: Loss: 0.56 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/1333: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 1075/1333: Loss: 0.66 | Accuracy: 0.94
[Training] Itteration/Batch: 1100/1333: Loss: 2.41 | Accuracy: 0.93
[Training] Itteration/Batch: 1125/1333: Loss: 1.08 | Accuracy: 0.93
[Training] Itteration/Batch: 1150/1333: Loss: 1.31 | Accuracy: 0.93
[Training] Itteration/Batch: 1175/1333: Loss: 0.49 | Accuracy: 0.92
[Training] Itteration/Batch: 1200/1333: Loss: 0.69 | Accuracy: 0.96
[Training] Itteration/Batch: 1225/1333: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 1250/1333: Loss: 1.00 | Accuracy: 0.96
[Training] Itteration/Batch: 1275/1333: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/1333: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch: 1325/1333: Loss: 0.69 | Accuracy: 0.89

Epoch 1: Val Bin. F1 Majority 0.3207261860370636 | Val Macro F1 Majority 0.6485392067364827 |             Val Bin F1 Individual 0.32044199109077454 | Val Macro F1 Individual 0.6492772848838219 |             Val Accuracy Majority 0.9542955756187439 | Val Accuracy Individual 0.9575910568237305 | Training Loss:0.9486828446388245 |             Val Loss 0.7434062361717224 | Train Runtime Millis 90571.28869206645 | Val Runtime Millis 19671.472305897623

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/1333: Loss: 0.69 | Accuracy: 0.94
[Training] Itteration/Batch:  25/1333: Loss: 0.53 | Accuracy: 0.78
[Training] Itteration/Batch:  50/1333: Loss: 0.38 | Accuracy: 0.96
[Training] Itteration/Batch:  75/1333: Loss: 1.24 | Accuracy: 0.92
[Training] Itteration/Batch: 100/1333: Loss: 1.71 | Accuracy: 0.86
[Training] Itteration/Batch: 125/1333: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch: 150/1333: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 175/1333: Loss: 0.91 | Accuracy: 0.94
[Training] Itteration/Batch: 200/1333: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 225/1333: Loss: 0.48 | Accuracy: 0.96
[Training] Itteration/Batch: 250/1333: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 275/1333: Loss: 0.63 | Accuracy: 0.96
[Training] Itteration/Batch: 300/1333: Loss: 0.63 | Accuracy: 0.96
[Training] Itteration/Batch: 325/1333: Loss: 0.65 | Accuracy: 0.92
[Training] Itteration/Batch: 350/1333: Loss: 0.52 | Accuracy: 0.91
[Training] Itteration/Batch: 375/1333: Loss: 0.48 | Accuracy: 0.93
[Training] Itteration/Batch: 400/1333: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 425/1333: Loss: 0.82 | Accuracy: 0.93
[Training] Itteration/Batch: 450/1333: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 475/1333: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 500/1333: Loss: 3.31 | Accuracy: 0.94
[Training] Itteration/Batch: 525/1333: Loss: 0.37 | Accuracy: 0.95
[Training] Itteration/Batch: 550/1333: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch: 575/1333: Loss: 0.45 | Accuracy: 0.90
[Training] Itteration/Batch: 600/1333: Loss: 0.53 | Accuracy: 0.93
[Training] Itteration/Batch: 625/1333: Loss: 1.41 | Accuracy: 0.90
[Training] Itteration/Batch: 650/1333: Loss: 0.42 | Accuracy: 0.96
[Training] Itteration/Batch: 675/1333: Loss: 0.83 | Accuracy: 0.86
[Training] Itteration/Batch: 700/1333: Loss: 0.30 | Accuracy: 0.96
[Training] Itteration/Batch: 725/1333: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 750/1333: Loss: 0.89 | Accuracy: 0.93
[Training] Itteration/Batch: 775/1333: Loss: 1.63 | Accuracy: 0.97
[Training] Itteration/Batch: 800/1333: Loss: 0.35 | Accuracy: 0.85
[Training] Itteration/Batch: 825/1333: Loss: 0.69 | Accuracy: 0.93
[Training] Itteration/Batch: 850/1333: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 875/1333: Loss: 0.41 | Accuracy: 0.86
[Training] Itteration/Batch: 900/1333: Loss: 1.24 | Accuracy: 0.90
[Training] Itteration/Batch: 925/1333: Loss: 0.49 | Accuracy: 1.00
[Training] Itteration/Batch: 950/1333: Loss: 0.76 | Accuracy: 1.00
[Training] Itteration/Batch: 975/1333: Loss: 0.57 | Accuracy: 0.90
[Training] Itteration/Batch: 1000/1333: Loss: 1.18 | Accuracy: 0.90
[Training] Itteration/Batch: 1025/1333: Loss: 0.77 | Accuracy: 0.88
[Training] Itteration/Batch: 1050/1333: Loss: 0.31 | Accuracy: 0.92
[Training] Itteration/Batch: 1075/1333: Loss: 0.56 | Accuracy: 0.81
[Training] Itteration/Batch: 1100/1333: Loss: 0.43 | Accuracy: 0.92
[Training] Itteration/Batch: 1125/1333: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/1333: Loss: 1.33 | Accuracy: 0.97
[Training] Itteration/Batch: 1175/1333: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/1333: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch: 1225/1333: Loss: 0.55 | Accuracy: 0.93
[Training] Itteration/Batch: 1250/1333: Loss: 0.63 | Accuracy: 0.84
[Training] Itteration/Batch: 1275/1333: Loss: 1.02 | Accuracy: 0.85
[Training] Itteration/Batch: 1300/1333: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 1325/1333: Loss: 1.63 | Accuracy: 0.96

Epoch 2: Val Bin. F1 Majority 0.3546944856643677 | Val Macro F1 Majority 0.6659386957323112 |             Val Bin F1 Individual 0.3480663001537323 | Val Macro F1 Individual 0.663534305823504 |             Val Accuracy Majority 0.9559242725372314 | Val Accuracy Individual 0.9593150019645691 | Training Loss:0.636762261390686 |             Val Loss 0.6435065865516663 | Train Runtime Millis 90572.91659200564 | Val Runtime Millis 19564.216181170195

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/1333: Loss: 1.95 | Accuracy: 0.91
[Training] Itteration/Batch:  25/1333: Loss: 0.70 | Accuracy: 0.97
[Training] Itteration/Batch:  50/1333: Loss: 2.22 | Accuracy: 0.92
[Training] Itteration/Batch:  75/1333: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 100/1333: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 125/1333: Loss: 0.31 | Accuracy: 0.93
[Training] Itteration/Batch: 150/1333: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 175/1333: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 200/1333: Loss: 0.55 | Accuracy: 0.83
[Training] Itteration/Batch: 225/1333: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 250/1333: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 275/1333: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 300/1333: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 325/1333: Loss: 0.44 | Accuracy: 1.00
[Training] Itteration/Batch: 350/1333: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 375/1333: Loss: 0.36 | Accuracy: 0.94
[Training] Itteration/Batch: 400/1333: Loss: 0.30 | Accuracy: 0.93
[Training] Itteration/Batch: 425/1333: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 450/1333: Loss: 0.23 | Accuracy: 0.96
[Training] Itteration/Batch: 475/1333: Loss: 0.53 | Accuracy: 0.97
