Epoch 10: Val Bin. F1 Majority 0.34193548560142517 | Val Macro F1 Majority 0.6619259903177195 |             Val Bin F1 Individual 0.30526721477508545 | Val Macro F1 Individual 0.6407824016001175 |             Val Accuracy Majority 0.9648002982139587 | Val Accuracy Individual 0.954159140586853 | Training Loss:0.9398238062858582 |             Val Loss 1.2758023738861084 | Train Runtime Millis 70329.37725679949 | Val Runtime Millis 36608.71705296449

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/1431: Loss: 0.93 | Accuracy: 0.28
[Training] Itteration/Batch:  25/1431: Loss: 0.85 | Accuracy: 0.41
[Training] Itteration/Batch:  50/1431: Loss: 1.02 | Accuracy: 0.50
[Training] Itteration/Batch:  75/1431: Loss: 1.30 | Accuracy: 0.55
[Training] Itteration/Batch: 100/1431: Loss: 0.82 | Accuracy: 0.79
[Training] Itteration/Batch: 125/1431: Loss: 1.20 | Accuracy: 0.88
[Training] Itteration/Batch: 150/1431: Loss: 0.59 | Accuracy: 0.95
[Training] Itteration/Batch: 175/1431: Loss: 0.67 | Accuracy: 0.96
[Training] Itteration/Batch: 200/1431: Loss: 1.59 | Accuracy: 0.97
[Training] Itteration/Batch: 225/1431: Loss: 0.91 | Accuracy: 0.85
[Training] Itteration/Batch: 250/1431: Loss: 0.77 | Accuracy: 1.00
[Training] Itteration/Batch: 275/1431: Loss: 0.66 | Accuracy: 1.00
[Training] Itteration/Batch: 300/1431: Loss: 0.68 | Accuracy: 1.00
[Training] Itteration/Batch: 325/1431: Loss: 0.65 | Accuracy: 1.00
[Training] Itteration/Batch: 350/1431: Loss: 0.56 | Accuracy: 1.00
[Training] Itteration/Batch: 375/1431: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 400/1431: Loss: 2.30 | Accuracy: 0.91
[Training] Itteration/Batch: 425/1431: Loss: 0.56 | Accuracy: 1.00
[Training] Itteration/Batch: 450/1431: Loss: 0.60 | Accuracy: 1.00
[Training] Itteration/Batch: 475/1431: Loss: 0.57 | Accuracy: 1.00
[Training] Itteration/Batch: 500/1431: Loss: 0.66 | Accuracy: 1.00
[Training] Itteration/Batch: 525/1431: Loss: 0.46 | Accuracy: 1.00
[Training] Itteration/Batch: 550/1431: Loss: 0.54 | Accuracy: 1.00
[Training] Itteration/Batch: 575/1431: Loss: 1.50 | Accuracy: 0.97
[Training] Itteration/Batch: 600/1431: Loss: 0.47 | Accuracy: 1.00
[Training] Itteration/Batch: 625/1431: Loss: 1.13 | Accuracy: 0.97
[Training] Itteration/Batch: 650/1431: Loss: 0.59 | Accuracy: 1.00
[Training] Itteration/Batch: 675/1431: Loss: 1.15 | Accuracy: 0.96
[Training] Itteration/Batch: 700/1431: Loss: 1.01 | Accuracy: 0.97
[Training] Itteration/Batch: 725/1431: Loss: 0.88 | Accuracy: 1.00
[Training] Itteration/Batch: 750/1431: Loss: 1.02 | Accuracy: 0.96
[Training] Itteration/Batch: 775/1431: Loss: 0.54 | Accuracy: 1.00
[Training] Itteration/Batch: 800/1431: Loss: 0.49 | Accuracy: 1.00
[Training] Itteration/Batch: 825/1431: Loss: 1.30 | Accuracy: 0.97
[Training] Itteration/Batch: 850/1431: Loss: 1.46 | Accuracy: 0.92
[Training] Itteration/Batch: 875/1431: Loss: 2.04 | Accuracy: 0.90
[Training] Itteration/Batch: 900/1431: Loss: 0.47 | Accuracy: 1.00
[Training] Itteration/Batch: 925/1431: Loss: 0.52 | Accuracy: 0.97
[Training] Itteration/Batch: 950/1431: Loss: 0.48 | Accuracy: 1.00
[Training] Itteration/Batch: 975/1431: Loss: 0.92 | Accuracy: 0.89
[Training] Itteration/Batch: 1000/1431: Loss: 0.83 | Accuracy: 0.97
[Training] Itteration/Batch: 1025/1431: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/1431: Loss: 0.46 | Accuracy: 0.93
[Training] Itteration/Batch: 1075/1431: Loss: 0.69 | Accuracy: 0.97
[Training] Itteration/Batch: 1100/1431: Loss: 1.05 | Accuracy: 0.96
[Training] Itteration/Batch: 1125/1431: Loss: 1.57 | Accuracy: 0.93
[Training] Itteration/Batch: 1150/1431: Loss: 0.78 | Accuracy: 0.97
[Training] Itteration/Batch: 1175/1431: Loss: 0.35 | Accuracy: 0.96
[Training] Itteration/Batch: 1200/1431: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 1225/1431: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch: 1250/1431: Loss: 0.77 | Accuracy: 1.00
[Training] Itteration/Batch: 1275/1431: Loss: 0.66 | Accuracy: 0.96
[Training] Itteration/Batch: 1300/1431: Loss: 1.61 | Accuracy: 0.69
[Training] Itteration/Batch: 1325/1431: Loss: 0.51 | Accuracy: 0.79
[Training] Itteration/Batch: 1350/1431: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 1375/1431: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 1400/1431: Loss: 0.82 | Accuracy: 0.90
[Training] Itteration/Batch: 1425/1431: Loss: 0.46 | Accuracy: 0.93

Epoch 1: Val Bin. F1 Majority 0.30925509333610535 | Val Macro F1 Majority 0.6383179776229894 |             Val Bin F1 Individual 0.30414119362831116 | Val Macro F1 Individual 0.6366945278837544 |             Val Accuracy Majority 0.9377036094665527 | Val Accuracy Individual 0.9410987496376038 | Training Loss:0.966473400592804 |             Val Loss 0.7176830768585205 | Train Runtime Millis 97881.86409394257 | Val Runtime Millis 19621.730091050267

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/1431: Loss: 0.45 | Accuracy: 0.97
[Training] Itteration/Batch:  25/1431: Loss: 0.29 | Accuracy: 0.96
[Training] Itteration/Batch:  50/1431: Loss: 0.46 | Accuracy: 0.93
[Training] Itteration/Batch:  75/1431: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch: 100/1431: Loss: 0.31 | Accuracy: 0.97
[Training] Itteration/Batch: 125/1431: Loss: 0.35 | Accuracy: 0.93
[Training] Itteration/Batch: 150/1431: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 175/1431: Loss: 0.74 | Accuracy: 0.97
[Training] Itteration/Batch: 200/1431: Loss: 0.52 | Accuracy: 0.93
[Training] Itteration/Batch: 225/1431: Loss: 0.54 | Accuracy: 0.96
[Training] Itteration/Batch: 250/1431: Loss: 1.00 | Accuracy: 0.93
[Training] Itteration/Batch: 275/1431: Loss: 0.40 | Accuracy: 0.93
[Training] Itteration/Batch: 300/1431: Loss: 0.27 | Accuracy: 0.96
[Training] Itteration/Batch: 325/1431: Loss: 0.61 | Accuracy: 0.96
[Training] Itteration/Batch: 350/1431: Loss: 0.32 | Accuracy: 0.93
[Training] Itteration/Batch: 375/1431: Loss: 0.72 | Accuracy: 0.94
[Training] Itteration/Batch: 400/1431: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 425/1431: Loss: 0.32 | Accuracy: 0.96
[Training] Itteration/Batch: 450/1431: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 475/1431: Loss: 2.05 | Accuracy: 0.93
[Training] Itteration/Batch: 500/1431: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 525/1431: Loss: 0.52 | Accuracy: 0.96
[Training] Itteration/Batch: 550/1431: Loss: 0.38 | Accuracy: 0.94
[Training] Itteration/Batch: 575/1431: Loss: 0.72 | Accuracy: 0.86
[Training] Itteration/Batch: 600/1431: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 625/1431: Loss: 0.38 | Accuracy: 0.93
[Training] Itteration/Batch: 650/1431: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 675/1431: Loss: 1.33 | Accuracy: 0.91
[Training] Itteration/Batch: 700/1431: Loss: 1.25 | Accuracy: 0.83
[Training] Itteration/Batch: 725/1431: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 750/1431: Loss: 0.56 | Accuracy: 0.85
[Training] Itteration/Batch: 775/1431: Loss: 1.71 | Accuracy: 0.86
[Training] Itteration/Batch: 800/1431: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 825/1431: Loss: 1.04 | Accuracy: 0.96
[Training] Itteration/Batch: 850/1431: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 875/1431: Loss: 0.70 | Accuracy: 0.97
[Training] Itteration/Batch: 900/1431: Loss: 0.92 | Accuracy: 0.79
[Training] Itteration/Batch: 925/1431: Loss: 1.45 | Accuracy: 0.86
[Training] Itteration/Batch: 950/1431: Loss: 1.08 | Accuracy: 0.88
[Training] Itteration/Batch: 975/1431: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/1431: Loss: 0.67 | Accuracy: 0.90
[Training] Itteration/Batch: 1025/1431: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/1431: Loss: 1.23 | Accuracy: 0.91
[Training] Itteration/Batch: 1075/1431: Loss: 1.24 | Accuracy: 0.93
[Training] Itteration/Batch: 1100/1431: Loss: 1.73 | Accuracy: 0.96
[Training] Itteration/Batch: 1125/1431: Loss: 2.10 | Accuracy: 0.88
[Training] Itteration/Batch: 1150/1431: Loss: 1.55 | Accuracy: 0.89
[Training] Itteration/Batch: 1175/1431: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/1431: Loss: 0.72 | Accuracy: 0.95
[Training] Itteration/Batch: 1225/1431: Loss: 0.29 | Accuracy: 0.90
[Training] Itteration/Batch: 1250/1431: Loss: 0.26 | Accuracy: 0.96
[Training] Itteration/Batch: 1275/1431: Loss: 3.18 | Accuracy: 0.90
[Training] Itteration/Batch: 1300/1431: Loss: 2.31 | Accuracy: 0.88
[Training] Itteration/Batch: 1325/1431: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 1350/1431: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 1375/1431: Loss: 0.47 | Accuracy: 0.83
[Training] Itteration/Batch: 1400/1431: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 1425/1431: Loss: 0.26 | Accuracy: 0.96

Epoch 2: Val Bin. F1 Majority 0.3499361574649811 | Val Macro F1 Majority 0.6614774804781842 |             Val Bin F1 Individual 0.3463338613510132 | Val Macro F1 Individual 0.6606676724559586 |             Val Accuracy Majority 0.9481881260871887 | Val Accuracy Individual 0.9518446326255798 | Training Loss:0.6222001314163208 |             Val Loss 0.6311443448066711 | Train Runtime Millis 97602.8469670564 | Val Runtime Millis 19719.555421033874

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/1431: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch:  25/1431: Loss: 0.91 | Accuracy: 0.93
[Training] Itteration/Batch:  50/1431: Loss: 0.59 | Accuracy: 0.97
[Training] Itteration/Batch:  75/1431: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 100/1431: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch: 125/1431: Loss: 0.63 | Accuracy: 0.82
[Training] Itteration/Batch: 150/1431: Loss: 0.58 | Accuracy: 0.92
[Training] Itteration/Batch: 175/1431: Loss: 0.81 | Accuracy: 0.93
[Training] Itteration/Batch: 200/1431: Loss: 0.32 | Accuracy: 0.94
[Training] Itteration/Batch: 225/1431: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 250/1431: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 275/1431: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 300/1431: Loss: 0.40 | Accuracy: 0.93
[Training] Itteration/Batch: 325/1431: Loss: 0.74 | Accuracy: 0.97
[Training] Itteration/Batch: 350/1431: Loss: 0.37 | Accuracy: 0.90
[Training] Itteration/Batch: 375/1431: Loss: 0.32 | Accuracy: 0.96
[Training] Itteration/Batch: 400/1431: Loss: 0.36 | Accuracy: 0.97
[Training] Itteration/Batch: 425/1431: Loss: 0.98 | Accuracy: 0.88
[Training] Itteration/Batch: 450/1431: Loss: 0.33 | Accuracy: 0.92
[Training] Itteration/Batch: 475/1431: Loss: 0.32 | Accuracy: 0.88
[Training] Itteration/Batch: 500/1431: Loss: 0.51 | Accuracy: 0.96
[Training] Itteration/Batch: 525/1431: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 550/1431: Loss: 0.34 | Accuracy: 0.91
[Training] Itteration/Batch: 575/1431: Loss: 0.89 | Accuracy: 0.89
[Training] Itteration/Batch: 600/1431: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 625/1431: Loss: 0.58 | Accuracy: 0.89
[Training] Itteration/Batch: 650/1431: Loss: 0.24 | Accuracy: 0.93
[Training] Itteration/Batch: 675/1431: Loss: 0.36 | Accuracy: 0.88
[Training] Itteration/Batch: 700/1431: Loss: 0.86 | Accuracy: 0.89
[Training] Itteration/Batch: 725/1431: Loss: 0.58 | Accuracy: 0.87
[Training] Itteration/Batch: 750/1431: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 775/1431: Loss: 1.24 | Accuracy: 0.92
[Training] Itteration/Batch: 800/1431: Loss: 0.26 | Accuracy: 0.97
[Training] Itteration/Batch: 825/1431: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 850/1431: Loss: 0.35 | Accuracy: 0.93
[Training] Itteration/Batch: 875/1431: Loss: 0.15 | Accuracy: 0.95
[Training] Itteration/Batch: 900/1431: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 925/1431: Loss: 0.36 | Accuracy: 0.92
[Training] Itteration/Batch: 950/1431: Loss: 0.61 | Accuracy: 1.00
[Training] Itteration/Batch: 975/1431: Loss: 0.67 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/1431: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/1431: Loss: 0.43 | Accuracy: 0.97
[Training] Itteration/Batch: 1050/1431: Loss: 0.34 | Accuracy: 0.85
[Training] Itteration/Batch: 1075/1431: Loss: 1.73 | Accuracy: 0.93
[Training] Itteration/Batch: 1100/1431: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/1431: Loss: 0.42 | Accuracy: 0.97
[Training] Itteration/Batch: 1150/1431: Loss: 0.37 | Accuracy: 0.96
[Training] Itteration/Batch: 1175/1431: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/1431: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 1225/1431: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 1250/1431: Loss: 1.69 | Accuracy: 0.96
[Training] Itteration/Batch: 1275/1431: Loss: 0.26 | Accuracy: 0.96
[Training] Itteration/Batch: 1300/1431: Loss: 0.31 | Accuracy: 0.97
[Training] Itteration/Batch: 1325/1431: Loss: 0.47 | Accuracy: 0.90
[Training] Itteration/Batch: 1350/1431: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 1375/1431: Loss: 0.40 | Accuracy: 0.97
[Training] Itteration/Batch: 1400/1431: Loss: 0.51 | Accuracy: 0.88
[Training] Itteration/Batch: 1425/1431: Loss: 0.18 | Accuracy: 1.00

Epoch 3: Val Bin. F1 Majority 0.32930514216423035 | Val Macro F1 Majority 0.6529597416827728 |             Val Bin F1 Individual 0.350943386554718 | Val Macro F1 Individual 0.6652772931819605 |             Val Accuracy Majority 0.954804539680481 | Val Accuracy Individual 0.9604642987251282 | Training Loss:0.48007991909980774 |             Val Loss 0.6825745701789856 | Train Runtime Millis 97618.4742138721 | Val Runtime Millis 19713.15688197501

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/1431: Loss: 0.20 | Accuracy: 0.96
[Training] Itteration/Batch:  25/1431: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch:  50/1431: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch:  75/1431: Loss: 0.83 | Accuracy: 0.92
[Training] Itteration/Batch: 100/1431: Loss: 0.29 | Accuracy: 0.94
[Training] Itteration/Batch: 125/1431: Loss: 0.25 | Accuracy: 0.93
[Training] Itteration/Batch: 150/1431: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 175/1431: Loss: 0.60 | Accuracy: 0.96
[Training] Itteration/Batch: 200/1431: Loss: 0.34 | Accuracy: 0.93
[Training] Itteration/Batch: 225/1431: Loss: 0.23 | Accuracy: 0.94
[Training] Itteration/Batch: 250/1431: Loss: 0.51 | Accuracy: 0.92
[Training] Itteration/Batch: 275/1431: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 300/1431: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 325/1431: Loss: 0.93 | Accuracy: 0.87
[Training] Itteration/Batch: 350/1431: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch: 375/1431: Loss: 0.64 | Accuracy: 0.94
[Training] Itteration/Batch: 400/1431: Loss: 0.72 | Accuracy: 0.97
[Training] Itteration/Batch: 425/1431: Loss: 0.57 | Accuracy: 0.90
[Training] Itteration/Batch: 450/1431: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 475/1431: Loss: 0.70 | Accuracy: 0.96
[Training] Itteration/Batch: 500/1431: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 525/1431: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 550/1431: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 575/1431: Loss: 1.76 | Accuracy: 0.93
[Training] Itteration/Batch: 600/1431: Loss: 0.51 | Accuracy: 0.93
[Training] Itteration/Batch: 625/1431: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 650/1431: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 675/1431: Loss: 0.52 | Accuracy: 0.97
[Training] Itteration/Batch: 700/1431: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 725/1431: Loss: 0.57 | Accuracy: 0.93
[Training] Itteration/Batch: 750/1431: Loss: 0.17 | Accuracy: 0.97
[Training] Itteration/Batch: 775/1431: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 800/1431: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 825/1431: Loss: 0.19 | Accuracy: 0.96
[Training] Itteration/Batch: 850/1431: Loss: 0.35 | Accuracy: 0.90
[Training] Itteration/Batch: 875/1431: Loss: 0.46 | Accuracy: 0.85
[Training] Itteration/Batch: 900/1431: Loss: 0.33 | Accuracy: 0.96
[Training] Itteration/Batch: 925/1431: Loss: 0.24 | Accuracy: 0.92
[Training] Itteration/Batch: 950/1431: Loss: 0.35 | Accuracy: 0.93
[Training] Itteration/Batch: 975/1431: Loss: 0.22 | Accuracy: 0.97
[Training] Itteration/Batch: 1000/1431: Loss: 0.29 | Accuracy: 0.96
[Training] Itteration/Batch: 1025/1431: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/1431: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 1075/1431: Loss: 0.58 | Accuracy: 0.93
[Training] Itteration/Batch: 1100/1431: Loss: 0.44 | Accuracy: 0.93
[Training] Itteration/Batch: 1125/1431: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/1431: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/1431: Loss: 0.18 | Accuracy: 0.97
[Training] Itteration/Batch: 1200/1431: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 1225/1431: Loss: 0.63 | Accuracy: 0.94
[Training] Itteration/Batch: 1250/1431: Loss: 0.25 | Accuracy: 0.97
[Training] Itteration/Batch: 1275/1431: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/1431: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 1325/1431: Loss: 0.50 | Accuracy: 0.96
[Training] Itteration/Batch: 1350/1431: Loss: 1.81 | Accuracy: 0.95
[Training] Itteration/Batch: 1375/1431: Loss: 0.33 | Accuracy: 0.94
[Training] Itteration/Batch: 1400/1431: Loss: 0.61 | Accuracy: 0.96
[Training] Itteration/Batch: 1425/1431: Loss: 0.47 | Accuracy: 0.93

Epoch 4: Val Bin. F1 Majority 0.31903189420700073 | Val Macro F1 Majority 0.6429995953328189 |             Val Bin F1 Individual 0.32098764181137085 | Val Macro F1 Individual 0.6447866274009868 |             Val Accuracy Majority 0.9369910359382629 | Val Accuracy Individual 0.9399494528770447 | Training Loss:0.38192883133888245 |             Val Loss 0.6510343551635742 | Train Runtime Millis 97785.47401097603 | Val Runtime Millis 19566.10265490599

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/831: Loss: 1.63 | Accuracy: 0.53
[Training] Itteration/Batch:  25/831: Loss: 1.86 | Accuracy: 0.37
[Training] Itteration/Batch:  50/831: Loss: 2.02 | Accuracy: 0.52
[Training] Itteration/Batch:  75/831: Loss: 2.76 | Accuracy: 0.58
[Training] Itteration/Batch: 100/831: Loss: 3.43 | Accuracy: 0.70
[Training] Itteration/Batch: 125/831: Loss: 4.44 | Accuracy: 0.62
[Training] Itteration/Batch: 150/831: Loss: 2.03 | Accuracy: 0.72
[Training] Itteration/Batch: 175/831: Loss: 3.24 | Accuracy: 0.82
[Training] Itteration/Batch: 200/831: Loss: 1.80 | Accuracy: 0.89
[Training] Itteration/Batch: 225/831: Loss: 2.61 | Accuracy: 0.81
[Training] Itteration/Batch: 250/831: Loss: 3.43 | Accuracy: 0.90
[Training] Itteration/Batch: 275/831: Loss: 3.20 | Accuracy: 0.91
[Training] Itteration/Batch: 300/831: Loss: 2.38 | Accuracy: 0.91
[Training] Itteration/Batch: 325/831: Loss: 1.38 | Accuracy: 1.00
[Training] Itteration/Batch: 350/831: Loss: 1.40 | Accuracy: 1.00
[Training] Itteration/Batch: 375/831: Loss: 1.92 | Accuracy: 0.95
[Training] Itteration/Batch: 400/831: Loss: 1.52 | Accuracy: 0.96
[Training] Itteration/Batch: 425/831: Loss: 1.42 | Accuracy: 1.00
[Training] Itteration/Batch: 450/831: Loss: 3.07 | Accuracy: 0.96
[Training] Itteration/Batch: 475/831: Loss: 1.73 | Accuracy: 0.98
[Training] Itteration/Batch: 500/831: Loss: 1.50 | Accuracy: 1.00
[Training] Itteration/Batch: 525/831: Loss: 2.83 | Accuracy: 0.95
[Training] Itteration/Batch: 550/831: Loss: 1.30 | Accuracy: 1.00
[Training] Itteration/Batch: 575/831: Loss: 1.23 | Accuracy: 1.00
[Training] Itteration/Batch: 600/831: Loss: 2.01 | Accuracy: 0.96
[Training] Itteration/Batch: 625/831: Loss: 1.16 | Accuracy: 1.00
[Training] Itteration/Batch: 650/831: Loss: 1.62 | Accuracy: 0.98
[Training] Itteration/Batch: 675/831: Loss: 1.59 | Accuracy: 0.98
[Training] Itteration/Batch: 700/831: Loss: 1.57 | Accuracy: 0.98
[Training] Itteration/Batch: 725/831: Loss: 1.69 | Accuracy: 0.97
[Training] Itteration/Batch: 750/831: Loss: 4.41 | Accuracy: 0.95
[Training] Itteration/Batch: 775/831: Loss: 1.40 | Accuracy: 0.98
[Training] Itteration/Batch: 800/831: Loss: 1.21 | Accuracy: 1.00
[Training] Itteration/Batch: 825/831: Loss: 2.92 | Accuracy: 0.97

Epoch 1: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49643757059692417 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.49362844590601956 |             Val Accuracy Majority 0.9858511090278625 | Val Accuracy Individual 0.9748344421386719 | Training Loss:2.291182041168213 |             Val Loss 1.8461281061172485 | Train Runtime Millis 77063.86289000511 | Val Runtime Millis 36707.2597250808

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/831: Loss: 1.28 | Accuracy: 1.00
[Training] Itteration/Batch:  25/831: Loss: 1.07 | Accuracy: 1.00
[Training] Itteration/Batch:  50/831: Loss: 1.02 | Accuracy: 1.00
[Training] Itteration/Batch:  75/831: Loss: 1.15 | Accuracy: 1.00
[Training] Itteration/Batch: 100/831: Loss: 1.07 | Accuracy: 1.00
[Training] Itteration/Batch: 125/831: Loss: 1.64 | Accuracy: 0.98
[Training] Itteration/Batch: 150/831: Loss: 2.03 | Accuracy: 0.94
[Training] Itteration/Batch: 175/831: Loss: 0.95 | Accuracy: 1.00
[Training] Itteration/Batch: 200/831: Loss: 1.88 | Accuracy: 0.96
[Training] Itteration/Batch: 225/831: Loss: 1.94 | Accuracy: 0.97
[Training] Itteration/Batch: 250/831: Loss: 1.71 | Accuracy: 0.98
[Training] Itteration/Batch: 275/831: Loss: 1.12 | Accuracy: 1.00
[Training] Itteration/Batch: 300/831: Loss: 1.90 | Accuracy: 0.97
[Training] Itteration/Batch: 325/831: Loss: 1.65 | Accuracy: 0.98
[Training] Itteration/Batch: 350/831: Loss: 2.19 | Accuracy: 0.96
[Training] Itteration/Batch: 375/831: Loss: 1.46 | Accuracy: 0.98
[Training] Itteration/Batch: 400/831: Loss: 0.87 | Accuracy: 1.00
[Training] Itteration/Batch: 425/831: Loss: 0.96 | Accuracy: 1.00
[Training] Itteration/Batch: 450/831: Loss: 1.93 | Accuracy: 0.98
[Training] Itteration/Batch: 475/831: Loss: 1.89 | Accuracy: 0.97
[Training] Itteration/Batch: 500/831: Loss: 1.73 | Accuracy: 0.96
[Training] Itteration/Batch: 525/831: Loss: 2.07 | Accuracy: 0.97
[Training] Itteration/Batch: 550/831: Loss: 1.51 | Accuracy: 0.98
[Training] Itteration/Batch: 575/831: Loss: 2.10 | Accuracy: 0.95
[Training] Itteration/Batch: 600/831: Loss: 1.89 | Accuracy: 0.98
[Training] Itteration/Batch: 625/831: Loss: 1.09 | Accuracy: 0.98
[Training] Itteration/Batch: 650/831: Loss: 0.94 | Accuracy: 1.00
[Training] Itteration/Batch: 675/831: Loss: 2.45 | Accuracy: 0.92
[Training] Itteration/Batch: 700/831: Loss: 2.23 | Accuracy: 0.97
[Training] Itteration/Batch: 725/831: Loss: 1.30 | Accuracy: 0.98
[Training] Itteration/Batch: 750/831: Loss: 1.83 | Accuracy: 0.95
[Training] Itteration/Batch: 775/831: Loss: 0.83 | Accuracy: 1.00
[Training] Itteration/Batch: 800/831: Loss: 1.47 | Accuracy: 0.98
[Training] Itteration/Batch: 825/831: Loss: 1.41 | Accuracy: 0.98

Epoch 2: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49643757059692417 |             Val Bin F1 Individual 0.017839444801211357 | Val Macro F1 Individual 0.5025532010209519 |             Val Accuracy Majority 0.9858511090278625 | Val Accuracy Individual 0.9748598337173462 | Training Loss:1.9587384462356567 |             Val Loss 1.6645084619522095 | Train Runtime Millis 77176.55910993926 | Val Runtime Millis 36546.98630888015

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/831: Loss: 0.89 | Accuracy: 1.00
[Training] Itteration/Batch:  25/831: Loss: 2.36 | Accuracy: 0.98
[Training] Itteration/Batch:  50/831: Loss: 1.24 | Accuracy: 0.98
[Training] Itteration/Batch:  75/831: Loss: 2.03 | Accuracy: 0.98
[Training] Itteration/Batch: 100/831: Loss: 1.32 | Accuracy: 0.98
[Training] Itteration/Batch: 125/831: Loss: 1.87 | Accuracy: 0.96
[Training] Itteration/Batch: 150/831: Loss: 0.83 | Accuracy: 1.00
[Training] Itteration/Batch: 175/831: Loss: 2.68 | Accuracy: 0.93
[Training] Itteration/Batch: 200/831: Loss: 2.35 | Accuracy: 0.93
