______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/737: Loss: 0.52 | Accuracy: 0.56
[Training] Itteration/Batch: 250/904: Loss: 2.12 | Accuracy: 0.88
[Training] Itteration/Batch: 275/904: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 300/904: Loss: 0.08 | Accuracy: 0.94
[Training] Itteration/Batch: 325/904: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 350/904: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 375/904: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 400/904: Loss: 0.26 | Accuracy: 0.94
[Training] Itteration/Batch: 425/904: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 450/904: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 475/904: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 500/904: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 525/904: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 550/904: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 575/904: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 600/904: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 625/904: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 650/904: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 675/904: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 700/904: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 725/904: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 750/904: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 775/904: Loss: 0.26 | Accuracy: 0.88
[Training] Itteration/Batch: 800/904: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 825/904: Loss: 0.73 | Accuracy: 0.94
[Training] Itteration/Batch: 850/904: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 875/904: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 900/904: Loss: 0.11 | Accuracy: 1.00

Epoch 3: Val Bin. F1 Majority 0.38999998569488525 | Val Macro F1 Majority 0.6786408496030895 |             Val Bin F1 Individual 0.33411213755607605 | Val Macro F1 Individual 0.64994820514633 |             Val Accuracy Majority 0.9378945231437683 | Val Accuracy Individual 0.934912919998169 | Training Loss:0.17671148478984833 |             Val Loss 0.31833338737487793 | Train Runtime Millis 59007.31836538762 | Val Runtime Millis 17268.92141904682

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/904: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch:  25/904: Loss: 0.29 | Accuracy: 0.94
[Training] Itteration/Batch:  50/904: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch:  75/904: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 100/904: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 125/904: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 150/904: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 175/904: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 200/904: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch: 225/904: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 250/904: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 275/904: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 300/904: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 325/904: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 350/904: Loss: 0.19 | Accuracy: 0.94
[Training] Itteration/Batch: 375/904: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 400/904: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 425/904: Loss: 0.09 | Accuracy: 0.94
[Training] Itteration/Batch: 450/904: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 475/904: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 500/904: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 525/904: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 550/904: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 575/904: Loss: 0.21 | Accuracy: 0.94
[Training] Itteration/Batch: 600/904: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 625/904: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 650/904: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 675/904: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch: 700/904: Loss: 0.08 | Accuracy: 0.94
[Training] Itteration/Batch: 725/904: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 750/904: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 775/904: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 800/904: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 825/904: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 850/904: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 875/904: Loss: 0.58 | Accuracy: 0.94
[Training] Itteration/Batch: 900/904: Loss: 0.07 | Accuracy: 0.94

Epoch 4: Val Bin. F1 Majority 0.40840139985084534 | Val Macro F1 Majority 0.6907073270395583 |             Val Bin F1 Individual 0.35961273312568665 | Val Macro F1 Individual 0.6660200355566801 |             Val Accuracy Majority 0.9483811855316162 | Val Accuracy Individual 0.9471310377120972 | Training Loss:0.116061732172966 |             Val Loss 0.36335358023643494 | Train Runtime Millis 58898.76900287345 | Val Runtime Millis 17399.84539663419

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/493: Loss: 0.79 | Accuracy: 0.00
[Training] Itteration/Batch:  25/493: Loss: 0.52 | Accuracy: 0.44
[Training] Itteration/Batch:  50/493: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch:  75/493: Loss: 1.50 | Accuracy: 0.94
[Training] Itteration/Batch: 100/493: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 125/493: Loss: 2.84 | Accuracy: 0.88
[Training] Itteration/Batch: 150/493: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 175/493: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 200/493: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch: 225/493: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 250/493: Loss: 1.25 | Accuracy: 0.94
[Training] Itteration/Batch: 275/493: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 300/493: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 325/493: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 350/493: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 375/493: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 400/493: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 425/493: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 450/493: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 475/493: Loss: 0.33 | Accuracy: 1.00

Epoch 1: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49518749183397937 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.4935265501531492 |             Val Accuracy Majority 0.9809334874153137 | Val Accuracy Individual 0.9744371771812439 | Training Loss:0.5231553912162781 |             Val Loss 0.44643765687942505 | Train Runtime Millis 33320.276132784784 | Val Runtime Millis 22468.28938741237

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/493: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch:  25/493: Loss: 1.20 | Accuracy: 0.94
[Training] Itteration/Batch:  50/493: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch:  75/493: Loss: 1.24 | Accuracy: 0.94
[Training] Itteration/Batch: 100/493: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 125/493: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 150/493: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 175/493: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 200/493: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 225/493: Loss: 0.92 | Accuracy: 0.94
[Training] Itteration/Batch: 250/493: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 275/493: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 300/493: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 325/493: Loss: 1.22 | Accuracy: 0.94
[Training] Itteration/Batch: 350/493: Loss: 2.57 | Accuracy: 0.88
[Training] Itteration/Batch: 375/493: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 400/493: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 425/493: Loss: 0.57 | Accuracy: 0.88
[Training] Itteration/Batch: 450/493: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 475/493: Loss: 0.05 | Accuracy: 1.00

Epoch 2: Val Bin. F1 Majority 0.46183204650878906 | Val Macro F1 Majority 0.7246930629290903 |             Val Bin F1 Individual 0.38062623143196106 | Val Macro F1 Individual 0.6820563026135036 |             Val Accuracy Majority 0.9756707549095154 | Val Accuracy Individual 0.96783047914505 | Training Loss:0.3249869644641876 |             Val Loss 0.2696918249130249 | Train Runtime Millis 33529.53660907224 | Val Runtime Millis 22503.532549832016

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/493: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch:  25/493: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch:  50/493: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch:  75/493: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 100/493: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 125/493: Loss: 0.10 | Accuracy: 0.94
[Training] Itteration/Batch: 150/493: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 175/493: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 200/493: Loss: 0.45 | Accuracy: 1.00
[Training] Itteration/Batch: 225/493: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 250/493: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 275/493: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 300/493: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 325/493: Loss: 0.20 | Accuracy: 0.94
[Training] Itteration/Batch: 350/493: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 375/493: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 400/493: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 425/493: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 450/493: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 475/493: Loss: 0.18 | Accuracy: 1.00

Epoch 3: Val Bin. F1 Majority 0.4668008089065552 | Val Macro F1 Majority 0.7275595384074338 |             Val Bin F1 Individual 0.37120822072029114 | Val Macro F1 Individual 0.6776380357034557 |             Val Accuracy Majority 0.9771374464035034 | Val Accuracy Individual 0.9689230918884277 | Training Loss:0.1584283858537674 |             Val Loss 0.3498656451702118 | Train Runtime Millis 33614.87569799647 | Val Runtime Millis 22662.610618397593

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/493: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch:  25/493: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch:  50/493: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch:  75/493: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 100/493: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 125/493: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 150/493: Loss: 0.08 | Accuracy: 0.94
[Training] Itteration/Batch: 175/493: Loss: 0.09 | Accuracy: 0.94
[Training] Itteration/Batch: 200/493: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 225/493: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 250/493: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 275/493: Loss: 0.08 | Accuracy: 0.94
[Training] Itteration/Batch: 300/493: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 325/493: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 350/493: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 375/493: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 400/493: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 425/493: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 450/493: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 475/493: Loss: 0.07 | Accuracy: 1.00

Epoch 4: Val Bin. F1 Majority 0.46770602464675903 | Val Macro F1 Majority 0.7285963313636945 |             Val Bin F1 Individual 0.3634324073791504 | Val Macro F1 Individual 0.6743388930700176 |             Val Accuracy Majority 0.9793805480003357 | Val Accuracy Individual 0.9711592197418213 | Training Loss:0.08318578451871872 |             Val Loss 0.47297826409339905 | Train Runtime Millis 33619.7521421127 | Val Runtime Millis 22668.289395980537

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/1045: Loss: 1.01 | Accuracy: 0.06
[Training] Itteration/Batch:  25/1045: Loss: 0.50 | Accuracy: 0.62
[Training] Itteration/Batch:  50/1045: Loss: 1.35 | Accuracy: 0.88
[Training] Itteration/Batch:  75/1045: Loss: 0.86 | Accuracy: 0.94
[Training] Itteration/Batch: 100/1045: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 125/1045: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 150/1045: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 175/1045: Loss: 1.12 | Accuracy: 0.94
[Training] Itteration/Batch: 200/1045: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 225/1045: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 250/1045: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 275/1045: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 300/1045: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 325/1045: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 350/1045: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 375/1045: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 400/1045: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 425/1045: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 450/1045: Loss: 0.95 | Accuracy: 0.94
[Training] Itteration/Batch: 475/1045: Loss: 1.18 | Accuracy: 0.94
[Training] Itteration/Batch: 500/1045: Loss: 1.08 | Accuracy: 0.94
[Training] Itteration/Batch: 525/1045: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 550/1045: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 575/1045: Loss: 0.20 | Accuracy: 0.94
[Training] Itteration/Batch: 600/1045: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 625/1045: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 650/1045: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 675/1045: Loss: 1.20 | Accuracy: 0.88
[Training] Itteration/Batch: 700/1045: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 725/1045: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 750/1045: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 775/1045: Loss: 1.63 | Accuracy: 0.88
[Training] Itteration/Batch: 800/1045: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 825/1045: Loss: 0.37 | Accuracy: 0.94
[Training] Itteration/Batch: 850/1045: Loss: 1.38 | Accuracy: 0.88
[Training] Itteration/Batch: 875/1045: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 900/1045: Loss: 0.42 | Accuracy: 0.88
[Training] Itteration/Batch: 925/1045: Loss: 0.50 | Accuracy: 0.94
[Training] Itteration/Batch: 950/1045: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 975/1045: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/1045: Loss: 0.38 | Accuracy: 0.94
[Training] Itteration/Batch: 1025/1045: Loss: 0.29 | Accuracy: 1.00

Epoch 1: Val Bin. F1 Majority 0.3141700327396393 | Val Macro F1 Majority 0.6340799683661156 |             Val Bin F1 Individual 0.27264150977134705 | Val Macro F1 Individual 0.6128932250907277 |             Val Accuracy Majority 0.913765013217926 | Val Accuracy Individual 0.9119611978530884 | Training Loss:0.43679624795913696 |             Val Loss 0.3431220054626465 | Train Runtime Millis 67596.41709923744 | Val Runtime Millis 17245.738613884896

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/1045: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch:  25/1045: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch:  50/1045: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch:  75/1045: Loss: 0.28 | Accuracy: 0.94
[Training] Itteration/Batch: 100/1045: Loss: 0.37 | Accuracy: 0.94
[Training] Itteration/Batch: 125/1045: Loss: 0.51 | Accuracy: 0.94
[Training] Itteration/Batch: 150/1045: Loss: 0.27 | Accuracy: 0.88
[Training] Itteration/Batch: 175/1045: Loss: 0.75 | Accuracy: 0.81
[Training] Itteration/Batch: 200/1045: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 225/1045: Loss: 0.41 | Accuracy: 0.94
[Training] Itteration/Batch: 250/1045: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 275/1045: Loss: 0.34 | Accuracy: 0.94
[Training] Itteration/Batch: 300/1045: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 325/1045: Loss: 0.19 | Accuracy: 0.88
[Training] Itteration/Batch: 350/1045: Loss: 0.37 | Accuracy: 0.94
[Training] Itteration/Batch: 375/1045: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 400/1045: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 425/1045: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 450/1045: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 475/1045: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 500/1045: Loss: 0.09 | Accuracy: 0.94
[Training] Itteration/Batch: 525/1045: Loss: 0.21 | Accuracy: 0.88
[Training] Itteration/Batch: 550/1045: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 575/1045: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 600/1045: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 625/1045: Loss: 0.24 | Accuracy: 0.94
[Training] Itteration/Batch: 650/1045: Loss: 0.28 | Accuracy: 0.88
[Training] Itteration/Batch: 675/1045: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 700/1045: Loss: 0.18 | Accuracy: 0.88
[Training] Itteration/Batch: 725/1045: Loss: 0.28 | Accuracy: 0.88
[Training] Itteration/Batch: 750/1045: Loss: 0.94 | Accuracy: 0.81
[Training] Itteration/Batch: 775/1045: Loss: 0.54 | Accuracy: 0.94
[Training] Itteration/Batch: 800/1045: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 825/1045: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 850/1045: Loss: 0.20 | Accuracy: 0.88
[Training] Itteration/Batch: 875/1045: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 900/1045: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 925/1045: Loss: 1.27 | Accuracy: 0.94
[Training] Itteration/Batch: 950/1045: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 975/1045: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/1045: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 1025/1045: Loss: 0.04 | Accuracy: 1.00

Epoch 2: Val Bin. F1 Majority 0.41025641560554504 | Val Macro F1 Majority 0.692299519869241 |             Val Bin F1 Individual 0.36800000071525574 | Val Macro F1 Individual 0.6710895854999257 |             Val Accuracy Majority 0.9508246779441833 | Val Accuracy Individual 0.9503853917121887 | Training Loss:0.2703852355480194 |             Val Loss 0.30159223079681396 | Train Runtime Millis 67868.30653995275 | Val Runtime Millis 17257.606389932334

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/1045: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch:  25/1045: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch:  50/1045: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch:  75/1045: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 100/1045: Loss: 0.25 | Accuracy: 0.81
[Training] Itteration/Batch: 125/1045: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 150/1045: Loss: 0.19 | Accuracy: 0.94
[Training] Itteration/Batch: 175/1045: Loss: 0.21 | Accuracy: 0.88
