______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/584: Loss: 2.46 | Accuracy: 0.41
Epoch 5: Val Bin. F1 Majority 0.0037523452192544937 | Val Macro F1 Majority 0.4766696787314915 |             Val Bin F1 Individual 0.03725579380989075 | Val Macro F1 Individual 0.48354627659680893 |             Val Accuracy Majority 0.9040303826332092 | Val Accuracy Individual 0.8692055940628052 | Training Loss:1.5763237476348877 |             Val Loss 1.8051477670669556 | Train Runtime Millis 2329.214572906494 | Val Runtime Millis 14688.912326004356

______________________________	 Running Epoch 6 of 10 	______________________________
[Training] Itteration/Batch:   0/26: Loss: 1.28 | Accuracy: 0.93
[Training] Itteration/Batch:  25/26: Loss: 1.07 | Accuracy: 0.95

Epoch 6: Val Bin. F1 Majority 0.018214935436844826 | Val Macro F1 Majority 0.4834822898410812 |             Val Bin F1 Individual 0.07221750169992447 | Val Macro F1 Individual 0.49976689802687835 |             Val Accuracy Majority 0.9025844931602478 | Val Accuracy Individual 0.8651934862136841 | Training Loss:1.4826581478118896 |             Val Loss 1.7868034839630127 | Train Runtime Millis 2318.8478730153292 | Val Runtime Millis 14815.239335992374

______________________________	 Running Epoch 7 of 10 	______________________________
[Training] Itteration/Batch:   0/26: Loss: 1.65 | Accuracy: 0.87
[Training] Itteration/Batch:  25/26: Loss: 1.53 | Accuracy: 0.93

Epoch 7: Val Bin. F1 Majority 0.01109057292342186 | Val Macro F1 Majority 0.4801296095468496 |             Val Bin F1 Individual 0.06296458095312119 | Val Macro F1 Individual 0.49590201560103264 |             Val Accuracy Majority 0.9033074378967285 | Val Accuracy Individual 0.8677242398262024 | Training Loss:1.4167323112487793 |             Val Loss 1.7734789848327637 | Train Runtime Millis 2366.746866959147 | Val Runtime Millis 14733.036951976828

______________________________	 Running Epoch 8 of 10 	______________________________
[Training] Itteration/Batch:   0/26: Loss: 1.34 | Accuracy: 0.95
[Training] Itteration/Batch:  25/26: Loss: 1.16 | Accuracy: 0.93

Epoch 8: Val Bin. F1 Majority 0.021897809579968452 | Val Macro F1 Majority 0.4854687758073404 |             Val Bin F1 Individual 0.14320987462997437 | Val Macro F1 Individual 0.536872521349144 |             Val Accuracy Majority 0.9031267166137695 | Val Accuracy Individual 0.871489405632019 | Training Loss:1.3371243476867676 |             Val Loss 1.7582365274429321 | Train Runtime Millis 2325.893064029515 | Val Runtime Millis 14860.162061057054

______________________________	 Running Epoch 9 of 10 	______________________________
[Training] Itteration/Batch:   0/26: Loss: 1.34 | Accuracy: 0.89
[Training] Itteration/Batch:  25/26: Loss: 1.67 | Accuracy: 0.89

Epoch 9: Val Bin. F1 Majority 0.0181818176060915 | Val Macro F1 Majority 0.48341574743248383 |             Val Bin F1 Individual 0.10347752273082733 | Val Macro F1 Individual 0.5165570282048302 |             Val Accuracy Majority 0.9024037718772888 | Val Accuracy Individual 0.8695142269134521 | Training Loss:1.293334722518921 |             Val Loss 1.7531695365905762 | Train Runtime Millis 2324.1946269990876 | Val Runtime Millis 14658.813419984654

______________________________	 Running Epoch 10 of 10 	______________________________
[Training] Itteration/Batch:   0/26: Loss: 1.41 | Accuracy: 0.89
[Training] Itteration/Batch:  25/26: Loss: 0.96 | Accuracy: 0.95

Epoch 10: Val Bin. F1 Majority 0.02158273383975029 | Val Macro F1 Majority 0.4849112527295005 |             Val Bin F1 Individual 0.12416666746139526 | Val Macro F1 Individual 0.5270523353998622 |             Val Accuracy Majority 0.9016808271408081 | Val Accuracy Individual 0.8702549338340759 | Training Loss:1.2529460191726685 |             Val Loss 1.747110366821289 | Train Runtime Millis 2332.8911159187555 | Val Runtime Millis 14679.48800593149

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/39: Loss: 1.95 | Accuracy: 0.43
[Training] Itteration/Batch:  25/39: Loss: 2.16 | Accuracy: 0.80

Epoch 1: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.47499762785843064 |             Val Bin F1 Individual 0.13672922551631927 | Val Macro F1 Individual 0.5122122675100537 |             Val Accuracy Majority 0.9047533273696899 | Val Accuracy Individual 0.8012468218803406 | Training Loss:1.8794313669204712 |             Val Loss 1.9279277324676514 | Train Runtime Millis 3584.192864014767 | Val Runtime Millis 14722.733630100265

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/39: Loss: 1.73 | Accuracy: 0.78
[Training] Itteration/Batch:  25/39: Loss: 1.67 | Accuracy: 0.83

Epoch 2: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.47499762785843064 |             Val Bin F1 Individual 0.04573991149663925 | Val Macro F1 Individual 0.48760547152974665 |             Val Accuracy Majority 0.9047533273696899 | Val Accuracy Individual 0.8686500787734985 | Training Loss:1.7639238834381104 |             Val Loss 1.8640626668930054 | Train Runtime Millis 3509.7467800369486 | Val Runtime Millis 14924.268352100626

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/39: Loss: 1.82 | Accuracy: 0.87
[Training] Itteration/Batch:  25/39: Loss: 1.62 | Accuracy: 0.89

Epoch 3: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.47499762785843064 |             Val Bin F1 Individual 0.08145948499441147 | Val Macro F1 Individual 0.5047004517972017 |             Val Accuracy Majority 0.9047533273696899 | Val Accuracy Individual 0.8663662672042847 | Training Loss:1.6630728244781494 |             Val Loss 1.819319486618042 | Train Runtime Millis 3484.107465017587 | Val Runtime Millis 14765.484771924093

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/39: Loss: 1.84 | Accuracy: 0.85
[Training] Itteration/Batch:  25/39: Loss: 1.70 | Accuracy: 0.89

Epoch 4: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.47499762785843064 |             Val Bin F1 Individual 0.16968326270580292 | Val Macro F1 Individual 0.5478332255979315 |             Val Accuracy Majority 0.9047533273696899 | Val Accuracy Individual 0.8640824556350708 | Training Loss:1.5767064094543457 |             Val Loss 1.7772804498672485 | Train Runtime Millis 3473.055073991418 | Val Runtime Millis 14846.938299015164

______________________________	 Running Epoch 5 of 10 	______________________________
[Training] Itteration/Batch:   0/39: Loss: 1.47 | Accuracy: 0.86
[Training] Itteration/Batch:  25/39: Loss: 1.58 | Accuracy: 0.89

Epoch 5: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.47499762785843064 |             Val Bin F1 Individual 0.22803346812725067 | Val Macro F1 Individual 0.5765345125241087 |             Val Accuracy Majority 0.9047533273696899 | Val Accuracy Individual 0.863341748714447 | Training Loss:1.456870436668396 |             Val Loss 1.7526755332946777 | Train Runtime Millis 3444.5189259713516 | Val Runtime Millis 14631.516998982988

______________________________	 Running Epoch 6 of 10 	______________________________
[Training] Itteration/Batch:   0/39: Loss: 1.74 | Accuracy: 0.90
[Training] Itteration/Batch:  25/39: Loss: 1.17 | Accuracy: 0.96

Epoch 6: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.474798291409587 |             Val Bin F1 Individual 0.215145081281662 | Val Macro F1 Individual 0.5700759218133866 |             Val Accuracy Majority 0.9040303826332092 | Val Accuracy Individual 0.8630948662757874 | Training Loss:1.3624703884124756 |             Val Loss 1.7408639192581177 | Train Runtime Millis 3450.856119976379 | Val Runtime Millis 14643.755704979412

______________________________	 Running Epoch 7 of 10 	______________________________
[Training] Itteration/Batch:   0/39: Loss: 1.86 | Accuracy: 0.85
[Training] Itteration/Batch:  25/39: Loss: 1.00 | Accuracy: 1.00

Epoch 7: Val Bin. F1 Majority 0.007407407276332378 | Val Macro F1 Majority 0.47824293988078903 |             Val Bin F1 Individual 0.2202339917421341 | Val Macro F1 Individual 0.5717050112455903 |             Val Accuracy Majority 0.9031267166137695 | Val Accuracy Individual 0.860132098197937 | Training Loss:1.3011518716812134 |             Val Loss 1.7293895483016968 | Train Runtime Millis 3460.994904045947 | Val Runtime Millis 14649.537084042095

______________________________	 Running Epoch 8 of 10 	______________________________
[Training] Itteration/Batch:   0/39: Loss: 1.23 | Accuracy: 0.94
[Training] Itteration/Batch:  25/39: Loss: 0.96 | Accuracy: 0.90

Epoch 8: Val Bin. F1 Majority 0.035087719559669495 | Val Macro F1 Majority 0.49134340233204965 |             Val Bin F1 Individual 0.22206848859786987 | Val Macro F1 Individual 0.5729298085719867 |             Val Accuracy Majority 0.9005964398384094 | Val Accuracy Individual 0.8611814379692078 | Training Loss:1.229474425315857 |             Val Loss 1.72049880027771 | Train Runtime Millis 3448.34764697589 | Val Runtime Millis 14665.287212003022

______________________________	 Running Epoch 9 of 10 	______________________________
[Training] Itteration/Batch:   0/39: Loss: 1.67 | Accuracy: 0.89
[Training] Itteration/Batch:  25/39: Loss: 1.08 | Accuracy: 0.89

Epoch 9: Val Bin. F1 Majority 0.07000000029802322 | Val Macro F1 Majority 0.5083422510987962 |             Val Bin F1 Individual 0.2277604639530182 | Val Macro F1 Individual 0.5760833323158939 |             Val Accuracy Majority 0.899150550365448 | Val Accuracy Individual 0.862292468547821 | Training Loss:1.1627388000488281 |             Val Loss 1.7123956680297852 | Train Runtime Millis 3475.1417649677023 | Val Runtime Millis 14879.68971801456

______________________________	 Running Epoch 10 of 10 	______________________________
[Training] Itteration/Batch:   0/39: Loss: 1.76 | Accuracy: 0.89
[Training] Itteration/Batch:  25/39: Loss: 1.60 | Accuracy: 0.87

Epoch 10: Val Bin. F1 Majority 0.035087719559669495 | Val Macro F1 Majority 0.49134340233204965 |             Val Bin F1 Individual 0.2593238055706024 | Val Macro F1 Individual 0.5936851990761214 |             Val Accuracy Majority 0.9005964398384094 | Val Accuracy Individual 0.8688352704048157 | Training Loss:1.1160318851470947 |             Val Loss 1.7404457330703735 | Train Runtime Millis 3488.4703180287033 | Val Runtime Millis 14718.297339975834

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/52: Loss: 1.95 | Accuracy: 0.50
[Training] Itteration/Batch:  25/52: Loss: 1.62 | Accuracy: 0.70
[Training] Itteration/Batch:  50/52: Loss: 1.99 | Accuracy: 0.84

Epoch 1: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.47499762785843064 |             Val Bin F1 Individual 0.1100807636976242 | Val Macro F1 Individual 0.5038514224986913 |             Val Accuracy Majority 0.9047533273696899 | Val Accuracy Individual 0.816369354724884 | Training Loss:1.8886555433273315 |             Val Loss 1.916584849357605 | Train Runtime Millis 4662.572407047264 | Val Runtime Millis 15457.590608973987

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/52: Loss: 1.98 | Accuracy: 0.77
[Training] Itteration/Batch:  25/52: Loss: 1.86 | Accuracy: 0.85
[Training] Itteration/Batch:  50/52: Loss: 1.89 | Accuracy: 0.88

Epoch 2: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.47499762785843064 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.46573671019654395 |             Val Accuracy Majority 0.9047533273696899 | Val Accuracy Individual 0.8717362880706787 | Training Loss:1.7554376125335693 |             Val Loss 1.8301678895950317 | Train Runtime Millis 4613.91946207732 | Val Runtime Millis 14677.80230299104

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/52: Loss: 1.63 | Accuracy: 0.90
[Training] Itteration/Batch:  25/52: Loss: 2.53 | Accuracy: 0.80
[Training] Itteration/Batch:  50/52: Loss: 1.54 | Accuracy: 0.94

Epoch 3: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.47499762785843064 |             Val Bin F1 Individual 0.02166745252907276 | Val Macro F1 Individual 0.47653602778505944 |             Val Accuracy Majority 0.9047533273696899 | Val Accuracy Individual 0.871798038482666 | Training Loss:1.6179064512252808 |             Val Loss 1.786497950553894 | Train Runtime Millis 4678.829970071092 | Val Runtime Millis 14681.950264028274

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/52: Loss: 1.37 | Accuracy: 0.91
[Training] Itteration/Batch:  25/52: Loss: 1.59 | Accuracy: 0.86
[Training] Itteration/Batch:  50/52: Loss: 0.99 | Accuracy: 0.93

Epoch 4: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.47499762785843064 |             Val Bin F1 Individual 0.008514664135873318 | Val Macro F1 Individual 0.46965616989546205 |             Val Accuracy Majority 0.9047533273696899 | Val Accuracy Individual 0.8706252574920654 | Training Loss:1.4958229064941406 |             Val Loss 1.727097749710083 | Train Runtime Millis 4674.684537923895 | Val Runtime Millis 14633.408521069214

______________________________	 Running Epoch 5 of 10 	______________________________
[Training] Itteration/Batch:   0/52: Loss: 1.57 | Accuracy: 0.85
[Training] Itteration/Batch:  25/52: Loss: 1.40 | Accuracy: 0.87
[Training] Itteration/Batch:  50/52: Loss: 2.50 | Accuracy: 0.82

Epoch 5: Val Bin. F1 Majority 0.022346368059515953 | Val Macro F1 Majority 0.48624204179889435 |             Val Bin F1 Individual 0.07731958478689194 | Val Macro F1 Individual 0.5029478831939634 |             Val Accuracy Majority 0.9051147699356079 | Val Accuracy Individual 0.8674156069755554 | Training Loss:1.37941575050354 |             Val Loss 1.6943961381912231 | Train Runtime Millis 4610.799113987014 | Val Runtime Millis 14634.71768796444

______________________________	 Running Epoch 6 of 10 	______________________________
[Training] Itteration/Batch:   0/52: Loss: 1.27 | Accuracy: 0.93
[Training] Itteration/Batch:  25/52: Loss: 0.96 | Accuracy: 0.93
[Training] Itteration/Batch:  50/52: Loss: 1.36 | Accuracy: 0.93

Epoch 6: Val Bin. F1 Majority 0.03284671530127525 | Val Macro F1 Majority 0.49122845369009405 |             Val Bin F1 Individual 0.06848112493753433 | Val Macro F1 Individual 0.4990194757192658 |             Val Accuracy Majority 0.9042111039161682 | Val Accuracy Individual 0.869020402431488 | Training Loss:1.2821464538574219 |             Val Loss 1.6968445777893066 | Train Runtime Millis 4623.673291062005 | Val Runtime Millis 14806.924234027974

______________________________	 Running Epoch 7 of 10 	______________________________
[Training] Itteration/Batch:   0/52: Loss: 1.67 | Accuracy: 0.91
[Training] Itteration/Batch:  25/52: Loss: 1.42 | Accuracy: 0.96
[Training] Itteration/Batch:  50/52: Loss: 0.99 | Accuracy: 0.96

Epoch 7: Val Bin. F1 Majority 0.16923077404499054 | Val Macro F1 Majority 0.5586937256292095 |             Val Bin F1 Individual 0.17001545429229736 | Val Macro F1 Individual 0.5489843832378988 |             Val Accuracy Majority 0.9024037718772888 | Val Accuracy Individual 0.8674156069755554 | Training Loss:1.1924351453781128 |             Val Loss 1.6688717603683472 | Train Runtime Millis 4616.664887988009 | Val Runtime Millis 14623.057004064322

______________________________	 Running Epoch 8 of 10 	______________________________
[Training] Itteration/Batch:   0/52: Loss: 0.92 | Accuracy: 0.91
[Training] Itteration/Batch:  25/52: Loss: 0.80 | Accuracy: 0.95
[Training] Itteration/Batch:  50/52: Loss: 1.15 | Accuracy: 0.89

Epoch 8: Val Bin. F1 Majority 0.202816903591156 | Val Macro F1 Majority 0.574081297363167 |             Val Bin F1 Individual 0.2032046616077423 | Val Macro F1 Individual 0.5647126624674761 |             Val Accuracy Majority 0.8977046608924866 | Val Accuracy Individual 0.8649466037750244 | Training Loss:1.0917408466339111 |             Val Loss 1.6724176406860352 | Train Runtime Millis 4611.880321986973 | Val Runtime Millis 14797.948130988516

______________________________	 Running Epoch 9 of 10 	______________________________
[Training] Itteration/Batch:   0/52: Loss: 0.76 | Accuracy: 0.98
[Training] Itteration/Batch:  25/52: Loss: 0.65 | Accuracy: 0.98
[Training] Itteration/Batch:  50/52: Loss: 1.12 | Accuracy: 0.86

Epoch 9: Val Bin. F1 Majority 0.20534458756446838 | Val Macro F1 Majority 0.5753907860271202 |             Val Bin F1 Individual 0.2239941954612732 | Val Macro F1 Individual 0.5758840214255818 |             Val Accuracy Majority 0.8978854417800903 | Val Accuracy Individual 0.8678476810455322 | Training Loss:1.0232553482055664 |             Val Loss 1.6725926399230957 | Train Runtime Millis 4612.931336043403 | Val Runtime Millis 14661.379124969244

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/65: Loss: 2.14 | Accuracy: 0.35
[Training] Itteration/Batch:  25/65: Loss: 1.59 | Accuracy: 0.72
[Training] Itteration/Batch:  50/65: Loss: 1.67 | Accuracy: 0.77

Epoch 1: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.47499762785843064 |             Val Bin F1 Individual 0.025898078456521034 | Val Macro F1 Individual 0.4740927342794915 |             Val Accuracy Majority 0.9047533273696899 | Val Accuracy Individual 0.8560582399368286 | Training Loss:1.8766834735870361 |             Val Loss 1.8845453262329102 | Train Runtime Millis 5778.136690962128 | Val Runtime Millis 14903.30854197964

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/65: Loss: 1.85 | Accuracy: 0.80
[Training] Itteration/Batch:  25/65: Loss: 2.41 | Accuracy: 0.79
[Training] Itteration/Batch:  50/65: Loss: 1.38 | Accuracy: 0.91

Epoch 2: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.47499762785843064 |             Val Bin F1 Individual 0.01876172609627247 | Val Macro F1 Individual 0.47482519736381323 |             Val Accuracy Majority 0.9047533273696899 | Val Accuracy Individual 0.8708721399307251 | Training Loss:1.7144606113433838 |             Val Loss 1.7930408716201782 | Train Runtime Millis 5822.243534959853 | Val Runtime Millis 14799.203831003979

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/65: Loss: 1.54 | Accuracy: 0.89
[Training] Itteration/Batch:  25/65: Loss: 2.45 | Accuracy: 0.74
[Training] Itteration/Batch:  50/65: Loss: 1.98 | Accuracy: 0.90

Epoch 3: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.47499762785843064 |             Val Bin F1 Individual 0.07726465165615082 | Val Macro F1 Individual 0.5041712986282325 |             Val Accuracy Majority 0.9047533273696899 | Val Accuracy Individual 0.8717362880706787 | Training Loss:1.5701889991760254 |             Val Loss 1.7263298034667969 | Train Runtime Millis 5829.486618982628 | Val Runtime Millis 14882.101094000973
